"","measurements","predictions"
"8710",4.0892,4.05684953963094
"8711",4.0931,4.06663657049476
"8712",4.0903,4.05063818720436
"8713",4.0918,4.05063818720436
"8714",4.0581,4.03600151620018
"8715",4.1229,4.0678467709828
"8716",4.141,4.06227555590357
"8717",4.1228,4.04263773296084
"8718",4.106,4.04263773296084
"8719",4.0827,4.04263773296084
"8720",4.0543,4.02710714234735
"8721",4.0485,4.04226400385865
"8722",4.0411,4.05018743960475
"8723",4.0044,4.02203212840719
"8724",4.0188,4.01871591392434
"8725",4.0422,4.01871591392434
"8726",4.0575,4.03387277543563
"8727",4.097,4.04981686699835
"8728",4.131,4.07537311955782
"8729",4.1249,4.07537311955782
"8730",4.1055,4.07906306314287
"8731",4.0843,4.03245803402005
"8732",4.0719,4.04761489553134
"8733",4.0706,4.04802460868561
"8734",4.0549,4.04928783830301
"8735",4.0501,4.03923566179235
"8736",4.0449,4.03882594863808
"8737",4.0506,4.02366908712679
"8738",4.0258,4.01871591392434
"8739",4.0188,4.01871591392434
"8740",4.0144,4.01507836816949
"8741",4.016,4.00353569434416
"8742",4.0044,4.00353569434416
"8743",4.0155,3.98759160278144
"8744",4.0207,4.02311796296088
"8745",4.0124,4.01519452721477
"8746",4.0028,4.02511539350033
"8747",4.0007,4.03303882924644
"8748",4.0095,4.03662271457276
"8749",4.0027,4.03662271457276
"8750",4.0216,4.03662271457276
"8751",4.0551,4.04333594983083
"8752",4.0585,4.06995341627678
"8753",4.074,4.06995341627678
"8754",4.0643,4.06616625262122
"8755",4.0698,4.05945301736315
"8756",4.0713,4.08648019696336
"8757",4.0648,4.08199923553193
"8758",4.0571,4.05538176908599
"8759",4.066,4.08199923553193
"8760",4.0673,4.08199923553193
"8761",4.0652,4.05538176908599
"8762",4.059,4.05538176908599
"8763",4.0545,4.03703242772703
"8764",4.0736,4.0437456629851
"8765",4.0587,4.04881562653199
"8766",4.0654,4.07292431011959
"8767",4.0597,4.07849552519882
"8768",4.0892,4.07849552519882
"8769",4.0937,4.07849552519882
"8770",4.0615,4.04511305696375
"8771",4.0482,4.04511305696375
"8772",4.0116,4.08641896094493
"8773",4.051,4.07636678443427
"8774",4.05,4.02713744470699
"8775",3.7598,3.97960882491438
"8776",4.0443,4.05146140130786
"8777",4.0441,4.07014217472535
"8778",4.0717,4.05004539729395
"8779",4.0654,4.06431717738416
"8780",4.0589,4.06675462343752
"8781",4.0038,4.06675462343752
"8782",3.9977,4.06675462343752
"8783",3.991,4.04579422875644
"8784",4.0111,4.04579422875644
"8785",4.0633,4.04579422875644
"8786",4.0464,4.04403353540166
"8787",4.0175,4.03125035872865
"8788",4.0065,4.03125035872865
"8789",3.9691,4.02453712347058
"8790",3.9982,4.02453712347058
"8791",4.0565,4.02453712347058
"8792",4.078,4.04547921047604
"8793",4.0144,4.03125035872865
"8794",4.0035,4.03125035872865
"8795",4.031,4.03125035872865
"8796",4.0192,4.03125035872865
"8797",3.9665,4.04403353540166
"8798",3.9484,4.04403353540166
"8799",3.9968,4.05164069026905
"8800",4.1254,4.08052452069623
"8801",4.1156,4.08765504469848
"8802",4.1399,4.1359557433627
"8803",4.1382,4.1359557433627
"8804",4.1126,4.1359557433627
"8805",4.1064,4.12803230761659
"8806",4.1055,4.12803230761659
"8807",4.1039,4.07973160895238
"8808",4.0919,4.07212445408499
"8809",4.1165,4.07212445408499
"8810",4.1239,4.08004788983109
"8811",4.1273,4.08004788983109
"8812",4.1318,4.09599198139381
"8813",4.1329,4.09062215074634
"8814",4.132,4.09062215074634
"8815",4.1343,4.09062215074634
"8816",4.1369,4.08886145739156
"8817",4.1536,4.13716215605578
"8818",4.1534,4.13716215605578
"8819",4.1669,4.13716215605578
"8820",4.1569,4.07291736582884
"8821",4.1656,4.09062215074634
"8822",4.1677,4.13892284941056
"8823",4.15,4.13892284941056
"8824",4.1649,4.16447910197003
"8825",4.1704,4.09510311217777
"8826",4.1846,4.09599703178708
"8827",4.1764,4.0883898769197
"8828",4.1678,4.14206040623138
"8829",4.1584,4.10808009769263
"8830",4.1561,4.10808009769263
"8831",4.1503,4.15638079635684
"8832",4.1555,4.15638079635684
"8833",4.1524,4.14877364148946
"8834",4.1498,4.14340381084199
"8835",4.1582,4.14340381084199
"8836",4.1501,4.09510311217777
"8837",4.1488,4.09510311217777
"8838",4.1442,4.10271026704516
"8839",4.1447,4.15101096570938
"8840",4.1523,4.08816639701737
"8841",4.1341,4.13646709568158
"8842",4.1569,4.13646709568158
"8843",4.1667,4.15101096570938
"8844",4.1604,4.14340381084199
"8845",4.163,4.14340381084199
"8846",4.1695,4.14340381084199
"8847",4.1651,4.14340381084199
"8848",4.1716,4.11617840330581
"8849",4.1566,4.10946516804773
"8850",4.1567,4.0883898769197
"8851",4.157,4.07384600689191
"8852",4.1406,4.12214670555612
"8853",4.1263,4.12214670555612
"8854",4.1508,4.08145316175929
"8855",4.1713,4.08145316175929
"8856",4.1732,4.07384600689191
"8857",4.1759,4.10816406048079
"8858",4.1646,4.10816406048079
"8859",4.068,4.10665651808881
"8860",3.9542,4.02759576789651
"8861",3.9238,4.02759576789651
"8862",3.8802,3.99852822941402
"8863",3.8149,3.98398435938623
"8864",3.804,3.92681327623723
"8865",3.7773,3.92681327623723
"8866",3.7525,3.92681327623723
"8867",3.9194,3.99414638195057
"8868",4.0007,4.02136547649516
"8869",3.8615,4.02807871175324
"8870",4.1291,4.15022689215375
"8871",4.168,4.15030959234359
"8872",4.1599,4.14493976169612
"8873",4.2027,4.15923048076111
"8874",4.2295,4.17216895702726
"8875",4.2383,4.17753878767473
"8876",4.2569,4.17753878767473
"8877",4.2667,4.19782811134966
"8878",4.3001,4.26475718560117
"8879",4.3119,4.2574663116125
"8880",4.3406,4.2574663116125
"8881",4.3988,4.31774717441932
"8882",4.4192,4.37313420614465
"8883",4.4699,4.36039900820774
"8884",4.5093,4.41794571435642
"8885",4.5935,4.63526855598575
"8886",4.6064,4.60073586068277
"8887",4.6166,4.67048368567974
"8888",4.8797,4.81948228191592
"8889",5.1275,4.93529095616055
"8890",4.9775,4.87102848955716
"8891",4.8916,4.86893825804132
"8892",4.9115,4.81565976550745
"8893",4.9159,4.86047127371921
"8894",4.973,5.01586366783895
"8895",4.9995,4.9813025640738
"8896",5.0212,4.9813025640738
"8897",4.9495,5.03613784033406
"8898",4.9265,4.91650980617675
"8899",4.905,4.94289747972878
"8900",4.9878,4.9970477964014
"8901",4.871,5.1603579445748
"8902",4.8064,4.9352316140396
"8903",4.8929,4.95337010147941
"8904",4.9777,4.99472398419668
"8905",5.0245,4.99661093738329
"8906",5.0009,4.95809158789046
"8907",4.9698,4.95404117248555
"8908",4.9505,4.96250121251691
"8909",4.9658,4.95167127544222
"8910",4.957,4.9464258107291
"8911",4.9536,5.0114508867167
"8912",4.9664,4.94660699358777
"8913",4.9716,4.96097599374848
"8914",4.9507,4.83888526157145
"8915",4.9411,4.93975550381384
"8916",4.9205,4.93516280243125
"8917",4.9538,4.93516280243125
"8918",4.9936,4.97528880828403
"8919",5.057,5.00477931720313
"8920",5.0896,5.00477931720313
"8921",5.1186,5.00477931720313
"8922",5.1115,5.00477931720313
"8923",5.0365,5.00477931720313
"8924",5.0073,4.97121314091276
"8925",4.9394,4.96569621756121
"8926",4.8955,4.91129843161822
"8927",4.8962,4.91129843161822
"8928",4.9073,4.89498818654322
"8929",4.91,4.89870338209464
"8930",4.9242,4.89724697493455
"8931",4.9191,4.89201161100797
"8932",4.8887,4.88276055313024
"8933",4.8694,4.87208591564869
"8934",4.8615,4.92857330180836
"8935",4.8725,5.00480961956277
"8936",4.8589,4.92189163150825
"8937",4.8386,4.87352527773148
"8938",4.8309,4.8679780520203
"8939",4.8341,4.87352527773148
"8940",4.8398,4.8679780520203
"8941",4.8494,4.88630845440449
"8942",4.894,4.93467480818125
"8943",4.9428,4.91436275773659
"8944",4.9514,4.92094152627377
"8945",4.9489,4.94369165407095
"8946",4.9213,4.9356129187317
"8947",4.9222,4.93166919288469
"8948",4.9218,4.93854530332581
"8949",4.8982,4.89854366340738
"8950",4.8818,4.8825156090565
"8951",4.8617,4.8825156090565
"8952",4.8658,4.86973243238349
"8953",4.8655,4.86973243238349
"8954",4.8631,4.86973243238349
"8955",4.8762,4.90121784664541
"8956",4.8854,4.8817990845109
"8957",4.8987,4.90121784664541
"8958",4.9105,4.89450461138733
"8959",4.927,4.91950721458425
"8960",4.9513,4.89450461138733
"8961",4.9573,4.90323800395459
"8962",4.9763,4.90995123921266
"8963",4.9862,4.90121784664541
"8964",5.0103,4.92273441588567
"8965",5.0342,4.94324280036882
"8966",5.0612,4.96063824869835
"8967",5.0866,4.96063824869835
"8968",5.0984,4.9479560798908
"8969",5.0955,4.97657792116695
"8970",5.0621,4.97657792116695
"8971",5.0558,4.97657792116695
"8972",5.0544,5.010924383218
"8973",5.0372,5.010924383218
"8974",5.0061,5.01197170852298
"8975",4.9895,4.97517833093119
"8976",4.999,4.97111781473973
"8977",5.0101,4.98947283779112
"8978",5.0023,5.10360920056325
"8979",4.9976,5.1118501797864
"8980",5.0009,5.1118501797864
"8981",5.012,5.08592777371464
"8982",5.0111,5.08592777371464
"8983",4.9996,5.08592777371464
"8984",4.9789,5.06258359340873
"8985",5.0022,4.98031331829146
"8986",5.008,4.99063379694474
"8987",5.0128,5.00633988872447
"8988",5.0115,5.00532034058249
"8989",5.016,4.98750570961131
"8990",5.0313,4.99959066941433
"8991",5.0401,4.99942653163296
"8992",5.0803,5.00313352029531
"8993",5.0785,4.98636873982573
"8994",5.0863,4.96855410885455
"8995",5.0985,5.01592806035318
"8996",5.092,5.01783584641203
"8997",5.1106,5.03019984044339
"8998",5.1218,5.03019984044339
"8999",5.1324,5.03019984044339
"9000",5.1235,5.03019984044339
"9001",5.1273,4.97780453543312
"9002",5.1394,4.97780453543312
"9003",5.143,5.16166978422745
"9004",5.1409,5.19875545332992
"9005",5.1408,5.17706969591501
"9006",5.1435,5.17706969591501
"9007",5.1366,5.15886744726012
"9008",5.1411,5.17706969591501
"9009",5.1653,5.17706969591501
"9010",5.1469,5.1603920347294
"9011",5.1056,5.1603920347294
"9012",5.061,5.1603920347294
"9013",5.053,5.16172596985261
"9014",5.0954,5.14743777598427
"9015",5.1427,5.16676563103986
"9016",5.1407,5.13414703478733
"9017",5.1131,5.1762003969729
"9018",5.1033,5.13966395813887
"9019",5.1038,5.13414703478733
"9020",5.0939,5.16694870779601
"9021",5.1048,5.15576145539726
"9022",5.1123,5.15018392732644
"9023",5.1026,5.15599503608613
"9024",5.0908,5.15018392732644
"9025",5.1358,5.13809896752342
"9026",5.0753,5.14425665952147
"9027",5.0454,5.15789714045256
"9028",5.0352,5.15789714045256
"9029",5.0191,5.13809896752342
"9030",5.0174,5.13809896752342
"9031",5.027,5.14701796204345
"9032",5.0148,5.14603692315018
"9033",5.0057,5.1726455514079
"9034",5.0013,5.1726455514079
"9035",4.9699,5.1726455514079
"9036",4.9681,5.17030721932252
"9037",5.0059,5.18410047465012
"9038",5.0024,5.18410047465012
"9039",4.9828,5.18410047465012
"9040",4.9784,5.17845413497096
"9041",4.9786,4.94717453153181
"9042",4.9719,4.98730053738459
"9043",4.9712,4.91684060693613
"9044",4.9801,4.91287920471266
"9045",4.9651,4.91287920471266
"9046",4.967,4.91287920471266
"9047",4.9654,4.91287920471266
"9048",4.9461,4.91287920471266
"9049",4.9368,4.92659733544032
"9050",4.9283,4.93055873766379
"9051",4.9188,4.91005856006971
"9052",4.9063,4.90202275307328
"9053",4.9178,4.90202275307328
"9054",4.8961,4.88546630132622
"9055",4.8964,4.87991907561504
"9056",4.9062,4.88388047783851
"9057",4.9028,4.89261387040577
"9058",4.8981,4.89879681437019
"9059",4.8944,4.89879681437019
"9060",4.8859,4.89076100737376
"9061",4.8843,4.89076100737376
"9062",4.8858,4.90335605689734
"9063",4.8928,4.90335605689734
"9064",4.8915,4.89511570897336
"9065",4.9001,4.90890328260853
"9066",4.8558,4.94671747094061
"9067",4.8156,4.95475327793704
"9068",4.8201,4.95475327793704
"9069",4.7947,4.92015871531646
"9070",4.8029,4.92015871531646
"9071",4.8038,4.91549593972721
"9072",4.8076,4.91549593972721
"9073",4.7861,4.90942978610723
"9074",4.8031,4.90942978610723
"9075",4.8231,4.91767013403121
"9076",4.8301,4.90942978610723
"9077",4.8255,4.89630823308494
"9078",4.7894,4.86982902115484
"9079",4.7667,4.86109562858758
"9080",4.7646,4.86109562858758
"9081",4.7512,4.73073487742609
"9082",4.7326,4.74385643044838
"9083",4.7012,4.76418173817539
"9084",4.7019,4.7586345124642
"9085",4.7265,4.75039416454022
"9086",4.7489,4.73727261151793
"9087",4.749,4.74931779947392
"9088",4.7397,4.87967855063542
"9089",4.7264,4.87967855063542
"9090",4.6984,4.77432040267084
"9091",4.6915,4.77432040267084
"9092",4.689,4.77432040267084
"9093",4.6893,4.77432040267084
"9094",4.6966,4.75735360647035
"9095",4.6978,4.65615571996437
"9096",4.7006,4.66488911253163
"9097",4.6932,4.66907336335827
"9098",4.7007,4.62631484001196
"9099",4.7094,4.66658478207302
"9100",4.6974,4.70320644629353
"9101",4.6871,4.71144679421752
"9102",4.7049,4.67003546327677
"9103",4.6845,4.59306368200199
"9104",4.6772,4.59865699255179
"9105",4.6623,4.59891898170282
"9106",4.6522,4.64108787163451
"9107",4.627,4.64108787163451
"9108",4.6334,4.59891898170282
"9109",4.6835,4.65968215706721
"9110",4.6977,4.78148438552853
"9111",4.7211,4.68028649902255
"9112",4.6999,4.6679225049912
"9113",4.666,4.77683423592245
"9114",4.6418,4.78891919572547
"9115",4.6283,4.67872340230457
"9116",4.6298,4.5937151827342
"9117",4.6296,4.5937151827342
"9118",4.6241,4.59475177595348
"9119",4.6202,4.60299275517662
"9120",4.6169,4.60299275517662
"9121",4.6106,4.64412505188904
"9122",4.6135,4.6688258940879
"9123",4.6203,4.63588407266589
"9124",4.6279,4.59259273282929
"9125",4.6455,4.63588407266589
"9126",4.6599,4.5937151827342
"9127",4.6722,4.5937151827342
"9128",4.6575,4.6266570041562
"9129",4.6164,4.6266570041562
"9130",4.6398,4.6266570041562
"9131",4.7046,4.6266570041562
"9132",4.658,4.6266570041562
"9133",4.5963,4.61457204435318
"9134",4.5719,4.61457204435318
"9135",4.5734,4.58163022293118
"9136",4.5623,4.61457204435318
"9137",4.5884,4.58163022293118
"9138",4.6069,4.64056389333244
"9139",4.6333,4.59839500340075
"9140",4.6463,4.63133682482276
"9141",4.6514,4.68308946728904
"9142",4.6886,4.73110608133165
"9143",4.6814,4.7009647029795
"9144",4.6752,4.65241211595079
"9145",4.6548,4.61521281299969
"9146",4.6589,4.58401148335938
"9147",4.6265,4.61409036309478
"9148",4.6083,4.58050777302627
"9149",4.5769,4.64078800453393
"9150",4.6146,4.64078800453393
"9151",4.6028,4.64078800453393
"9152",4.5937,4.64078800453393
"9153",4.5753,4.64630492788547
"9154",4.548,4.64630492788547
"9155",4.5504,4.61770833857569
"9156",4.5332,4.63142646930335
"9157",4.5355,4.64419638869402
"9158",4.6017,4.63228061706564
"9159",4.6095,4.63228061706564
"9160",4.5946,4.63228061706564
"9161",4.5844,4.63228061706564
"9162",4.5721,4.63228061706564
"9163",4.5564,4.57200038555798
"9164",4.5432,4.57200038555798
"9165",4.5379,4.57200038555798
"9166",4.5336,4.57200038555798
"9167",4.5121,4.57200038555798
"9168",4.4925,4.52366496544001
"9169",4.4763,4.53302839456807
"9170",4.488,4.53302839456807
"9171",4.4567,4.53302839456807
"9172",4.4671,4.53302839456807
"9173",4.4412,4.53302839456807
"9174",4.4502,4.53302839456807
"9175",4.4094,4.5273820548889
"9176",4.4149,4.52530318675792
"9177",4.3734,4.52530318675792
"9178",4.4117,4.53492986763533
"9179",4.405,4.53492986763533
"9180",4.3957,4.43829059235735
"9181",4.4287,4.43829059235735
"9182",4.4661,4.43829059235735
"9183",4.4917,4.42062810448351
"9184",4.5083,4.41126467535546
"9185",4.4679,4.45070824681723
"9186",4.4266,4.43301861307955
"9187",4.3898,4.29434743978741
"9188",4.3897,4.42498280608312
"9189",4.4047,4.30335102839477
"9190",4.3939,4.31706915912243
"9191",4.3914,4.31706915912243
"9192",4.3937,4.31706915912243
"9193",4.3782,4.47246218454132
"9194",4.3617,4.42866391147994
"9195",4.3374,4.42866391147994
"9196",4.2834,4.42866391147994
"9197",4.2768,4.42062810448351
"9198",4.2982,4.41614714305209
"9199",4.3458,4.26879118722794
"9200",4.3767,4.27415533618298
"9201",4.3676,4.27415533618298
"9202",4.3593,4.27970256189416
"9203",4.3562,4.27970256189416
"9204",4.3561,4.27970256189416
"9205",4.3655,4.27970256189416
"9206",4.3269,4.33697528420778
"9207",4.3126,4.30978144162956
"9208",4.3382,4.34501109120421
"9209",4.3993,4.39725677831376
"9210",4.4056,4.30978144162956
"9211",4.3471,4.30423421591837
"9212",4.3015,4.28760137697306
"9213",4.2807,4.2785977883657
"9214",4.2578,4.25752249723766
"9215",4.2721,4.25752249723766
"9216",4.2694,4.25752249723766
"9217",4.3033,4.25752249723766
"9218",4.3218,4.25752249723766
"9219",4.321,4.25752249723766
"9220",4.3117,4.25752249723766
"9221",4.2408,4.28633246566323
"9222",4.2057,4.25752249723766
"9223",4.2078,4.25304153580623
"9224",4.2447,4.2481590681096
"9225",4.2571,4.36363252250075
"9226",4.2658,4.37735065322841
"9227",4.2661,4.39361986385807
"9228",4.2177,4.32530256275566
"9229",4.2853,4.37511901070092
"9230",4.3444,4.37511901070092
"9231",4.4003,4.38558405686164
"9232",4.4023,4.31483751659494
"9233",4.4347,4.31483751659494
"9234",4.4367,4.36304415168445
"9235",4.4629,4.36363252250075
"9236",4.4296,4.30335102839477
"9237",4.4445,4.30335102839477
"9238",4.4295,4.26390871953131
"9239",4.397,4.26523634166294
"9240",4.3913,4.26523634166294
"9241",4.3848,4.26523634166294
"9242",4.3509,4.2851500423382
"9243",4.3441,4.2851500423382
"9244",4.3365,4.34679766782451
"9245",4.3131,4.42062810448351
"9246",4.3036,4.42062810448351
"9247",4.2944,4.42062810448351
"9248",4.2779,4.42062810448351
"9249",4.2702,4.42062810448351
"9250",4.274,4.42062810448351
"9251",4.2772,4.27732130146596
"9252",4.2856,4.30451514404418
"9253",4.3115,4.298396592594
"9254",4.3348,4.29996032061114
"9255",4.3417,4.36659647205281
"9256",4.3767,4.37864166000881
"9257",4.4218,4.37864166000881
"9258",4.343,4.43892315411479
"9259",4.3556,4.42683819431177
"9260",4.4017,4.36655670020579
"9261",4.4128,4.36655670020579
"9262",4.4097,4.36655670020579
"9263",4.4158,4.32711439134233
"9264",4.4188,4.32711439134233
"9265",4.3902,4.32711439134233
"9266",4.3865,4.36655670020579
"9267",4.4028,4.36655670020579
"9268",4.4304,4.36655670020579
"9269",4.4496,4.45217664866134
"9270",4.4596,4.28794922280973
"9271",4.4495,4.27327214865937
"9272",4.4453,4.27327214865937
"9273",4.4466,4.46358296186831
"9274",4.4676,4.30819119904773
"9275",4.4708,4.46358296186831
"9276",4.4243,4.47250195638835
"9277",4.4436,4.30819119904773
"9278",4.5092,4.30819119904773
"9279",4.6131,4.30819119904773
"9280",4.6526,4.46793766346791
"9281",4.6563,4.47685665798795
"9282",4.6674,4.52566555247526
"9283",4.6685,4.53844872914826
"9284",4.6503,4.55449824767055
"9285",4.6254,4.55449824767055
"9286",4.5909,4.51838541057229
"9287",4.596,4.53785404534037
"9288",4.5797,4.53014020091509
"9289",4.5795,4.53014020091509
"9290",4.5792,4.53785404534037
"9291",4.5874,4.53785404534037
"9292",4.5757,4.52210439391867
"9293",4.5664,4.50382007637309
"9294",4.5518,4.49162022012311
"9295",4.5582,4.49162022012311
"9296",4.5528,4.48390637569783
"9297",4.5554,4.44446280423606
"9298",4.563,4.44782194706174
"9299",4.6032,4.44782194706174
"9300",4.6109,4.44782194706174
"9301",4.6435,4.44782194706174
"9302",4.6431,4.44782194706174
"9303",4.6109,4.44782194706174
"9304",4.6134,4.45217664866134
"9305",4.5919,4.50990453766869
"9306",4.5627,4.44326712362869
"9307",4.5031,4.47046096620691
"9308",4.4891,4.48324414287992
"9309",4.4954,4.46864093073117
"9310",4.4752,4.42776683537484
"9311",4.4378,4.42776683537484
"9312",4.4065,4.51727558665056
"9313",4.4401,4.52531139364699
"9314",4.4468,4.52531139364699
"9315",4.4404,4.54133818539955
"9316",4.4432,4.54133818539955
"9317",4.4522,4.54133818539955
"9318",4.4483,4.50449240997756
"9319",4.4421,4.50449240997756
"9320",4.456,4.53168625255578
"9321",4.439,4.45165140776095
"9322",4.4365,4.45165140776095
"9323",4.4354,4.46993572530653
"9324",4.4455,4.38759916377755
"9325",4.4322,4.53021595681419
"9326",4.4096,4.49821350854095
"9327",4.409,4.49821350854095
"9328",4.4282,4.51099668521396
"9329",4.4496,4.51099668521396
"9330",4.4653,4.49821350854095
"9331",4.4741,4.44596908402972
"9332",4.4848,4.41857070052394
"9333",4.4641,4.44278796756692
"9334",4.4458,4.43074277961092
"9335",4.4345,4.42283133854884
"9336",4.4203,4.41989832265557
"9337",4.4192,4.41989832265557
"9338",4.4184,4.252461371879
"9339",4.3869,4.252461371879
"9340",4.3507,4.41989832265557
"9341",4.3494,4.42425302425518
"9342",4.3287,4.40785313469958
"9343",4.3009,4.39328906309869
"9344",4.2958,4.39328906309869
"9345",4.3097,4.39328906309869
"9346",4.3283,4.39328906309869
"9347",4.3318,4.40785313469958
"9348",4.3308,4.40785313469958
"9349",4.3412,4.43638911929009
"9350",4.3535,4.43638911929009
"9351",4.3778,4.28099735646951
"9352",4.3969,4.30242175603254
"9353",4.3967,4.33098993688017
"9354",4.3572,4.33098993688017
"9355",4.3212,4.33098993688017
"9356",4.3064,4.38069211967763
"9357",4.2986,4.38069211967763
"9358",4.312,4.3841409069839
"9359",4.3013,4.37135773031089
"9360",4.3246,4.35779994956965
"9361",4.3317,4.35779994956965
"9362",4.3112,4.28948264846723
"9363",4.2502,4.28948264846723
"9364",4.2343,4.27305308785115
"9365",4.2012,4.25909821993882
"9366",4.1969,4.25909821993882
"9367",4.1868,4.23028825151326
"9368",4.1965,4.23789730027812
"9369",4.2134,4.258971960107
"9370",4.184,4.26797618001352
"9371",4.1584,4.23789730027812
"9372",4.129,4.23789730027812
"9373",4.1316,4.25971058012317
"9374",4.1314,4.34607483028732
"9375",4.1345,4.34607483028732
"9376",4.132,4.30019958299244
"9377",4.1179,4.2969464984255
"9378",4.1037,4.2969464984255
"9379",4.0893,4.24078107483698
"9380",4.0816,4.30498230542193
"9381",4.0641,4.26840293824508
"9382",4.0398,4.24132904250709
"9383",3.9997,4.24132904250709
"9384",3.9892,4.01386943027978
"9385",3.9622,3.99899475949261
"9386",3.9585,3.99095895249618
"9387",3.9361,3.9832451080709
"9388",3.9214,3.9832451080709
"9389",3.8949,3.96067111273912
"9390",3.8883,3.95276282817283
"9391",3.8725,3.90350886777834
"9392",3.8638,3.90242429582298
"9393",3.8227,3.90359661836146
"9394",3.8166,3.84535485183859
"9395",3.7823,3.83111400540718
"9396",3.7661,3.83111400540718
"9397",3.7508,3.8304574542817
"9398",3.7512,3.8304574542817
"9399",3.7629,3.85328712577293
"9400",3.7642,3.87471278793428
"9401",3.7489,3.87471278793428
"9402",3.7515,3.87471278793428
"9403",3.7452,3.83625151796409
"9404",3.7334,3.83625151796409
"9405",3.7296,3.83625151796409
"9406",3.7267,3.7875890848817
"9407",3.7184,3.71492023867548
"9408",3.7015,3.57114248648522
"9409",3.6933,3.57114248648522
"9410",3.6862,3.56222349196519
"9411",3.6816,3.57114248648522
"9412",3.6743,3.6235144334266
"9413",3.6685,3.6235144334266
"9414",3.6609,3.63352494419275
"9415",3.6579,3.57223400273134
"9416",3.6576,3.65751746873508
"9417",3.6472,3.65751746873508
"9418",3.6452,3.62722962897802
"9419",3.6411,3.62722962897802
"9420",3.593,3.63280084405725
"9421",3.6384,3.62476503706082
"9422",3.6553,3.61919382198159
"9423",3.6839,3.61919382198159
"9424",3.6957,3.64948166173865
"9425",3.6711,3.64948166173865
"9426",3.6387,3.63943201042463
"9427",3.6261,3.64134295297929
"9428",3.6046,3.64689017869047
"9429",3.618,3.62581488756243
"9430",3.5937,3.62464761541722
"9431",3.5862,3.62464761541722
"9432",3.5341,3.54495809126243
"9433",3.501,3.54495809126243
"9434",3.3198,3.4053046164787
"9435",3.3581,3.42637990760674
"9436",3.3775,3.38247368238915
"9437",3.4534,3.39325942852271
"9438",3.243,3.34014065467609
"9439",3.1774,3.34014065467609
"9440",3.1889,3.34014065467609
"9441",3.2651,3.34014065467609
"9442",3.262,3.37042849443316
"9443",3.2701,3.36594753300173
"9444",3.263,3.37042849443316
"9445",3.0786,3.25243426249965
"9446",3.1363,3.23704887069275
"9447",3.3275,3.33925241675921
"9448",3.2994,3.33925241675921
"9449",3.3487,3.36949795947262
"9450",3.3457,3.35411256766572
"9451",3.3525,3.35876082337432
"9452",3.3624,3.35876082337432
"9453",3.2563,3.23770226532244
"9454",3.2025,3.32386702495232
"9455",3.1886,3.19129609543474
"9456",3.1962,3.30431884649019
"9457",3.2748,3.18326028843832
"9458",3.2049,3.21815408686032
"9459",3.1149,3.20921362816887
"9460",3.1657,3.17782290878082
"9461",3.0519,3.35384300292478
"9462",3.1773,3.28516081090839
"9463",3.2398,3.22431304145668
"9464",3.2453,3.25348790079622
"9465",3.2473,3.23810250898933
"9466",3.2616,3.29306404508141
"9467",3.2654,3.29306404508141
"9468",3.2703,3.29306404508141
"9469",3.2843,3.29306404508141
"9470",3.2989,3.29863526016064
"9471",3.311,3.32294154038505
"9472",3.3576,3.36589324127405
"9473",3.3882,3.36589324127405
"9474",3.4139,3.36589324127405
"9475",3.4039,3.36589324127405
"9476",3.3391,3.36589324127405
"9477",3.4086,3.37797820107707
"9478",3.4288,3.37050993202469
"9479",3.4344,3.35842497222166
"9480",3.3342,3.33820004106096
"9481",3.375,3.33820004106096
"9482",3.3974,3.33262882598173
"9483",3.3777,3.33262882598173
"9484",3.3997,3.3435332563572
"9485",3.3901,3.3435332563572
"9486",3.3352,3.33631056267772
"9487",3.3946,3.3637581875179
"9488",3.4415,3.35285375714244
"9489",3.4384,3.3602033419529
"9490",3.4567,3.43133308080919
"9491",3.4775,3.52494401402088
"9492",3.3859,3.43394792192626
"9493",3.491,3.49097254367035
"9494",3.5707,3.53177340832423
"9495",3.5993,3.52933722486919
"9496",3.6405,3.53144702665896
"9497",3.6007,3.53948283365539
"9498",3.6076,3.54719541548235
"9499",3.5961,3.54647825963759
"9500",3.6328,3.47793432213706
"9501",3.6342,3.54647825963759
"9502",3.6498,3.59899288018893
"9503",3.6507,3.53111243810463
"9504",3.5871,3.50555618554516
"9505",3.5898,3.49668580106038
"9506",3.5989,3.61823487855889
"9507",3.6097,3.61823487855889
"9508",3.5774,3.61019907156246
"9509",3.5615,3.61019907156246
"9510",3.5472,3.61019907156246
"9511",3.5432,3.61019907156246
"9512",3.5641,3.61019907156246
"9513",3.5605,3.59483325002949
"9514",3.579,3.59483325002949
"9515",3.5328,3.59483325002949
"9516",3.5603,3.59483325002949
"9517",3.6018,3.62272089038359
"9518",3.6097,3.60289746548808
"9519",3.5984,3.60289746548808
"9520",3.589,3.61450895092176
"9521",3.6,3.6355842420498
"9522",3.5806,3.62845371804755
"9523",3.5824,3.62845371804755
"9524",3.5759,3.61567054137454
"9525",3.5534,3.61294964199874
"9526",3.5567,3.62055679686613
"9527",3.5773,3.62008016600099
"9528",3.5891,3.63112726998642
"9529",3.6215,3.62399674598417
"9530",3.6551,3.62683696090104
"9531",3.6599,3.64355628783116
"9532",3.6287,3.65068681183341
"9533",3.6212,3.57612848724395
"9534",3.599,3.5689979632417
"9535",3.6244,3.5689979632417
"9536",3.6309,3.56451700181027
