"","measurements","predictions"
"3939",15.977,16.0125952465106
"3940",15.93,15.9766115541404
"3941",15.882,15.8714586459298
"3942",15.841,15.8696736976633
"3943",15.821,15.8102077447086
"3944",15.84,15.867273281941
"3945",15.845,16.0348376165606
"3946",15.934,15.911097158842
"3947",16.08,15.950681629203
"3948",16.114,15.9214350356875
"3949",16.097,15.8559326841577
"3950",16.124,16.0021474316751
"3951",16.321,16.1744211886239
"3952",16.441,16.3320697959274
"3953",16.643,16.481587932996
"3954",16.74,16.6139477144281
"3955",16.753,16.6207385470195
"3956",16.779,16.6307700798026
"3957",16.76,16.582512860806
"3958",16.754,16.4990785731194
"3959",16.833,16.5285518365359
"3960",16.88,16.7205597715243
"3961",16.85,16.4892026828841
"3962",16.811,16.5516499317842
"3963",16.717,16.4113567038185
"3964",16.635,16.3977404514028
"3965",16.549,16.5167569725069
"3966",16.493,16.3688218189701
"3967",16.434,16.4420701665841
"3968",16.41,16.3183664578004
"3969",16.402,16.237163973076
"3970",16.4,16.4081586200387
"3971",16.414,16.3825986549669
"3972",16.43,16.4323301547635
"3973",16.405,16.4219786900766
"3974",16.385,16.3241987299388
"3975",16.396,16.4454856558275
"3976",16.359,16.4532554306342
"3977",16.326,16.3868609137858
"3978",16.303,16.393306491678
"3979",16.278,16.3125070099791
"3980",16.244,16.315971291926
"3981",16.22,16.4017809813539
"3982",16.199,16.3665958834849
"3983",16.166,16.338000888731
"3984",16.143,16.3074121870553
"3985",16.12,16.2428560433955
"3986",16.108,16.1543093303542
"3987",16.06,16.0589233008324
"3988",15.963,16.0645600933423
"3989",15.934,16.1606653520184
"3990",15.95,15.9143319915567
"3991",15.938,15.7030608207616
"3992",15.92,15.7190549454353
"3993",15.874,15.7407050091229
"3994",15.794,15.6850118438793
"3995",15.57,15.634407325268
"3996",15.438,15.5543601158835
"3997",15.411,15.6520350790645
"3998",15.244,15.4588042383434
"3999",15.069,15.1419601715102
"4000",15.194,15.1981455871926
"4001",15.076,15.1353354811622
"4002",14.883,14.9294966676257
"4003",14.926,15.1177308884591
"4004",14.809,14.889500547431
"4005",14.727,14.8993585264207
"4006",14.669,14.7201957338443
"4007",14.557,14.6437425085299
"4008",14.461,14.454398099285
"4009",14.455,14.5180673274741
"4010",14.318,14.4815920022941
"4011",14.388,14.5105761034175
"4012",14.343,14.5530167998193
"4013",14.388,14.5405249412856
"4014",14.423,14.5356339359839
"4015",14.441,14.3655481303271
"4016",14.428,14.5496047075363
"4017",14.4,14.6028248856315
"4018",14.433,14.5237899704369
"4019",14.456,14.5520841797908
"4020",14.495,14.51420127776
"4021",14.543,14.5750896306655
"4022",14.646,14.7448811360285
"4023",14.507,14.4954281306901
"4024",14.504,14.4701899504096
"4025",14.631,14.6458183601297
"4026",14.778,14.7585381519687
"4027",14.964,14.6507618639097
"4028",15.095,14.9601489851046
"4029",14.979,14.9439016324761
"4030",15.019,14.9947775991024
"4031",14.989,15.0265573986091
"4032",15.084,14.9701122698658
"4033",15.06,15.0647837024518
"4034",14.978,14.9757907523438
"4035",14.884,14.8449352067259
"4036",14.791,14.755330494937
"4037",14.701,14.6973437638155
"4038",14.622,14.535489410761
"4039",14.549,14.6524118602052
"4040",14.534,14.6119945169247
"4041",14.527,14.5426810846759
"4042",14.515,14.5267558256533
"4043",14.5,14.5827080863285
"4044",14.512,14.5359625146959
"4045",14.725,14.7886976013796
"4046",14.997,15.0106898879127
"4047",15.467,15.1729975807691
"4048",15.194,15.1056729144089
"4049",15.201,15.0361788256314
"4050",15.256,15.1387568378826
"4051",15.252,15.1639900771299
"4052",15.342,15.2150723318949
"4053",15.014,14.9753062222694
"4054",14.864,14.9537645524991
"4055",14.736,14.9705143464476
"4056",14.722,14.8290710929898
"4057",14.732,14.7358319424211
"4058",14.659,14.6411166581649
"4059",14.63,14.68532995025
"4060",14.577,14.6686446985485
"4061",14.637,14.5640544505007
"4062",14.668,14.6742472126401
"4063",14.616,14.667817693106
"4064",14.628,14.7187764220394
"4065",14.905,14.8569017716608
"4066",14.854,14.7886861752402
"4067",14.808,14.6487931709688
"4068",14.513,14.5029388100651
"4069",14.343,14.37547713667
"4070",14.203,14.2880214655361
"4071",14.168,14.3285400999985
"4072",14.324,14.3594203226367
"4073",14.375,14.2962915199608
"4074",14.307,14.4913672189767
"4075",14.248,14.3421782782493
"4076",14.386,14.4248473234092
"4077",14.558,14.4591053599122
"4078",14.645,14.5773887552059
"4079",14.622,14.6944368921837
"4080",14.602,14.5762158774349
"4081",14.579,14.6389737938015
"4082",14.513,14.6083495784492
"4083",14.45,14.5395447638119
"4084",14.352,14.3032833908432
"4085",14.309,14.449282894599
"4086",14.365,14.4315859663368
"4087",14.324,14.3046823208859
"4088",14.369,14.2888500150515
"4089",14.249,14.3462666744602
"4090",14.173,14.1937175222991
"4091",14.158,14.2064851522519
"4092",14.188,14.3135002123737
"4093",14.237,14.3474685808016
"4094",14.23,14.3860592858474
"4095",14.208,14.2814276566461
"4096",14.252,14.2334316947832
"4097",14.316,14.4992129621699
"4098",14.378,14.4311323177203
"4099",14.414,14.3524772444578
"4100",14.371,14.3445623267989
"4101",14.324,14.3428712581645
"4102",14.322,14.3046066613141
"4103",14.33,14.4236886511089
"4104",14.399,14.4667432708937
"4105",14.396,14.4827562332568
"4106",14.388,14.4834896678819
"4107",14.371,14.4834896678819
"4108",14.322,14.4648440612331
"4109",14.296,14.3083408472029
"4110",14.245,14.3035570005602
"4111",14.159,14.2861695045061
"4112",14.155,14.2695061786397
"4113",14.182,14.2130100954908
"4114",14.15,14.1716345005719
"4115",14.196,14.26388760619
"4116",14.304,14.3506583265877
"4117",14.275,14.3820125796047
"4118",14.298,14.2679889726132
"4119",14.276,14.2585204088076
"4120",14.413,14.4177927631673
"4121",14.559,14.538334519477
"4122",14.619,14.6017390935719
"4123",14.618,14.527937659047
"4124",14.645,14.5575196251952
"4125",14.629,14.6974734659386
"4126",14.527,14.5429861934799
"4127",14.499,14.5059837218137
"4128",14.54,14.4874548470758
"4129",14.689,14.5353745317376
"4130",14.604,14.4674773231479
"4131",14.531,14.3792184252942
"4132",14.45,14.3726579683786
"4133",14.428,14.4214858767172
"4134",14.397,14.3268502666224
"4135",14.392,14.2993744159026
"4136",14.39,14.2633156815897
"4137",14.394,14.3806797358818
"4138",14.499,14.388191032886
"4139",14.503,14.5354968223109
"4140",14.546,14.4671719055293
"4141",14.512,14.5879903597017
"4142",14.555,14.5549573906335
"4143",14.631,14.6101703492068
"4144",14.675,14.5673701926351
"4145",14.706,14.7607826163286
"4146",14.81,14.6276696361384
"4147",14.857,14.7460608077202
"4148",14.851,14.8350864921735
"4149",14.832,14.8590699588197
"4150",14.823,14.7837896112761
"4151",14.819,14.8442156687569
"4152",14.856,14.7366086110872
"4153",14.907,14.9096729333581
"4154",14.912,14.9661582079967
"4155",14.86,14.8737868263949
"4156",14.81,14.8459555300948
"4157",14.759,14.7276986928549
"4158",14.727,14.6774977948983
"4159",14.701,14.6131411454564
"4160",14.689,14.7550309447954
"4161",14.685,14.7573180255672
"4162",14.72,14.8966014298597
"4163",14.727,14.7957462941445
"4164",14.716,14.8394549832076
"4165",14.722,14.8526370423253
"4166",14.816,14.8462133902682
"4167",14.868,14.7372957235254
"4168",15.118,14.951407988447
"4169",15.149,15.1015539455546
"4170",15.231,15.1273359483087
"4171",15.28,15.115039878218
"4172",15.265,15.115039878218
"4173",15.304,15.2071910750251
"4174",15.303,15.3142336196444
"4175",15.261,15.3722747021318
"4176",15.242,15.408799746459
"4177",15.232,15.3640580726293
"4178",15.305,15.3476121522265
"4179",15.282,15.0289324915359
"4180",15.257,15.2273748870917
"4181",15.237,15.195687423144
"4182",15.214,15.2135103477545
"4183",15.196,15.2005179007882
"4184",15.159,15.0542447873154
"4185",15.114,15.1291851300076
"4186",15.112,15.0518548712888
"4187",15.128,15.1001485304058
"4188",15.231,15.1431762833222
"4189",15.236,15.2347348649522
"4190",15.324,15.0450989347448
"4191",15.47,15.2165212898994
"4192",15.525,15.438869639642
"4193",15.534,15.3372393793336
"4194",15.632,15.5514115542836
"4195",15.658,15.4952520790258
"4196",15.629,15.4981496862202
"4197",15.638,15.5171955165633
"4198",15.645,15.5773072008027
"4199",15.633,15.5954034263155
"4200",15.658,15.5888849681827
"4201",15.626,15.5370912046278
"4202",15.605,15.3133133521991
"4203",15.569,15.2712114253904
"4204",15.547,15.715131147395
"4205",15.541,15.7650300246934
"4206",15.533,15.8743096221228
"4207",15.517,15.7983928077319
"4208",15.524,15.6551800467367
"4209",15.552,15.5543628952147
"4210",15.703,15.8659716284907
"4211",15.662,15.7468284934092
"4212",16.106,16.0502693898861
"4213",15.825,15.8390905546501
"4214",16.1,16.0707203265635
"4215",16.288,16.2260562214852
"4216",16.485,16.3152671946859
"4217",16.676,16.5501132704393
"4218",16.868,16.5883883669854
"4219",16.946,16.6169605094605
"4220",16.944,16.5318431823185
"4221",17.049,16.7505197267173
"4222",17.095,16.7352012883422
"4223",17.273,17.0276919286636
"4224",17.411,17.3219817227221
"4225",17.412,17.2117367709188
"4226",17.391,17.2704943032295
"4227",17.421,17.2111438469272
"4228",17.392,17.2656341793857
"4229",17.325,17.1873614185719
"4230",17.257,17.0332678847014
"4231",17.194,17.1734227637358
"4232",17.14,17.1610615337689
"4233",17.086,17.0132184069767
"4234",17.084,17.0325094360955
"4235",17.094,17.1942245137749
"4236",17.254,17.1768796341327
"4237",16.861,17.0975562861213
"4238",17.019,17.1848612557406
"4239",17.281,17.2218275961011
"4240",17.609,17.4673808909364
"4241",17.35,17.4673808909364
"4242",17.502,17.4251887902706
"4243",17.768,17.6689836948933
"4244",17.618,17.6316276305341
"4245",17.502,17.3981508386239
"4246",17.709,17.5734969918188
"4247",17.72,17.6092941601833
"4248",17.682,17.778577665564
"4249",17.548,17.5366906174102
"4250",17.58,17.4789898485889
"4251",17.534,17.5540972599682
"4252",17.49,17.5760039485709
"4253",17.407,17.4517629024198
"4254",17.345,17.4891541716409
"4255",17.272,17.4117992077559
"4256",17.242,17.4590824255704
"4257",17.233,17.2209184459807
"4258",17.244,17.089260291272
"4259",17.255,17.4480898618176
"4260",17.303,17.3485805400375
"4261",17.522,17.4729358475828
"4262",17.407,17.425432753788
"4263",17.584,17.5172507396644
"4264",17.793,17.7285515566591
"4265",17.787,17.6097697346349
"4266",17.532,17.7784714333488
"4267",17.299,17.6715616789985
"4268",17.529,17.691141140934
"4269",17.939,17.7711018822364
"4270",17.409,17.6574970278141
"4271",17.3,17.6642674786433
"4272",17.524,17.6207382108506
"4273",17.643,17.6959543249618
"4274",17.569,17.598863021335
"4275",17.386,17.3848452536746
"4276",17.496,17.6694444462451
"4277",17.611,17.6504017040478
"4278",17.599,17.4589774286136
"4279",17.547,17.4878157692557
"4280",17.48,17.5769032166248
"4281",17.478,17.6122068992921
"4282",17.437,17.2647911155851
"4283",17.449,17.3668592749665
"4284",17.356,17.430512753612
"4285",17.401,17.40526098549
"4286",17.635,17.6901955506932
"4287",17.895,17.8390929704581
"4288",18.052,18.023535565891
"4289",18.146,18.1486907031958
"4290",18.556,18.3138743862262
"4291",18.846,18.4708287783562
"4292",18.708,18.6015011969288
"4293",18.905,19.0498647607247
"4294",19.138,18.9744930040658
"4295",19.275,18.99793882453
"4296",19.253,19.1078385216339
"4297",19.03,18.4774417337502
"4298",18.783,18.505970024555
"4299",18.924,18.7267570077864
"4300",18.853,18.7678738160882
"4301",18.788,18.7459177171529
"4302",18.747,18.6700036820933
"4303",18.696,18.4675911663103
"4304",18.61,18.453667334574
"4305",18.512,18.4906583801008
"4306",18.449,18.2784589126812
"4307",18.361,18.0510373570354
"4308",18.306,18.123048593446
"4309",18.27,18.0754028273158
"4310",18.242,18.5534323548254
"4311",18.233,18.3945089609399
"4312",18.196,18.1164368733104
"4313",18.197,18.1853642873355
"4314",18.215,18.213828962337
"4315",18.224,18.363661472647
"4316",18.249,18.5101841082996
"4317",18.295,18.6050710934617
"4318",18.241,18.4854678246575
"4319",18.187,18.2682717373503
"4320",18.122,18.2398323851442
"4321",18.052,18.3008380875897
"4322",18.008,17.9388721961802
"4323",17.918,17.9546482977612
"4324",17.863,17.9075472805482
"4325",17.79,17.8582654147786
"4326",17.716,17.9232023268143
"4327",17.671,17.7796751925777
"4328",17.636,17.7216866085687
"4329",17.609,17.7409628145877
"4330",17.585,17.7445777980491
"4331",17.57,17.8532119730084
"4332",17.579,17.7672738167156
"4333",17.576,17.6526060225124
"4334",17.604,17.592054277498
"4335",17.643,17.8264111909583
"4336",17.667,17.5363231280613
"4337",17.727,17.7380636633204
"4338",17.8,17.8185092435117
"4339",17.846,17.7979421925526
"4340",17.904,17.8229005868246
"4341",17.895,17.8317629476118
"4342",17.53,17.6664038579006
"4343",17.361,17.5211529206842
"4344",17.415,17.5660354139619
"4345",17.414,17.5298479039695
"4346",17.54,17.6035687378893
"4347",17.529,17.495439165952
"4348",17.565,17.5257857569978
"4349",17.533,17.5127889866275
"4350",17.466,17.4579509289531
"4351",17.409,17.2900682065026
"4352",17.366,17.3768228685422
"4353",17.331,17.3946519694442
"4354",17.315,17.3917676412767
"4355",17.369,17.2941037954205
"4356",17.41,17.3334912420801
"4357",17.443,17.3738496017759
"4358",17.398,17.3511134372142
"4359",17.658,17.5938596075266
"4360",17.922,17.9287486366525
"4361",18.029,17.9421814532084
"4362",17.961,17.7103296436126
"4363",17.662,17.5695768995534
"4364",16.877,17.1845845578779
"4365",16.873,17.2542321275011
"4366",17.105,17.2246618963069
"4367",17.522,17.4972846418759
"4368",17.268,17.2549430186619
"4369",17.372,17.236531493464
"4370",17.273,17.7188782487876
"4371",17.124,17.3723024407353
"4372",17.016,17.2705912710072
"4373",16.912,16.9265514482775
"4374",16.797,16.9554324053315
"4375",16.662,16.9163414206677
"4376",16.63,16.4442269276036
"4377",16.704,16.3867466523916
"4378",16.656,16.6185471987672
"4379",16.583,16.8527466167922
"4380",16.578,16.9515728407236
"4381",16.6,16.8791879386724
"4382",16.636,16.9602696768964
"4383",16.557,16.7072097172757
"4384",16.59,16.4877321078591
"4385",16.65,16.4490672873143
"4386",16.522,16.5721342204361
"4387",16.508,16.6216526381733
"4388",16.64,16.6405805013472
"4389",16.612,16.8740690282115
"4390",16.492,16.4915688201882
"4391",16.614,16.5662414206403
"4392",16.64,16.5896273310762
"4393",16.608,16.5528036630512
"4394",16.559,16.4968310206137
"4395",16.527,16.5404794908339
"4396",16.489,16.3852680481875
"4397",16.451,16.2407066939259
"4398",16.438,16.3371133556311
"4399",16.392,16.2909844867127
"4400",16.36,16.2687526163584
"4401",16.348,16.2411992531794
"4402",16.354,16.1832044928788
"4403",16.335,16.2656261775609
"4404",16.378,16.3238602691602
"4405",16.444,16.3659578725648
"4406",16.71,16.3593603578998
"4407",17.241,16.4603624893545
"4408",17.035,16.5652112152049
"4409",16.664,16.4488375292675
"4410",16.571,16.4867994878306
"4411",16.615,16.5498291610266
"4412",16.677,16.5769807564384
"4413",16.752,16.5640605720837
"4414",16.727,16.7248257361182
"4415",16.804,16.5588403704408
"4416",16.844,16.6586084788381
"4417",17.006,16.6408751104556
"4418",16.899,16.7814715943378
"4419",16.822,16.9473828445162
"4420",16.488,16.6507855879237
"4421",16.203,16.4376757351254
"4422",16.262,16.393470781034
"4423",16.339,16.3037601458445
"4424",16.261,16.2585385741591
"4425",16.102,16.3087993821441
"4426",16.145,16.3914146935672
"4427",16.103,16.193140601957
"4428",16.096,16.1147995931213
"4429",16.092,16.3237948004695
"4430",16.11,16.388175846263
"4431",16.074,16.3812182537989
"4432",16.179,16.4157597820854
"4433",16.154,16.1841998022668
"4434",16.207,16.28976158098
"4435",16.241,16.3941773487906
"4436",16.32,16.4254923823561
"4437",16.293,16.3000321362472
"4438",16.32,16.3068174101763
"4439",16.329,16.3319530640166
"4440",16.216,16.1674796545179
"4441",16.21,16.1533671370737
"4442",16.316,16.2148792954287
"4443",16.33,16.1444396164104
"4444",16.277,16.0118701498792
"4445",16.234,16.0972688071026
"4446",16.197,16.1034089673762
"4447",16.225,16.1003652908859
"4448",16.263,16.1990405044881
"4449",16.272,16.2165854959775
"4450",16.207,16.2046908848395
"4451",16.175,16.2230261328364
"4452",16.218,16.0752243871977
"4453",16.224,16.1671254441958
"4454",16.21,16.2219017389544
"4455",16.245,16.322130907518
"4456",16.309,16.2499149270415
"4457",16.321,16.2847513732509
"4458",16.323,16.2921110422968
"4459",16.156,16.2359250089852
"4460",16.214,16.3264858107106
"4461",16.352,16.4028809788842
"4462",16.362,16.4133825274565
"4463",16.258,16.4109472156868
"4464",16.271,16.4264490899217
"4465",16.21,16.3950185597038
"4466",16.202,16.2986109715548
"4467",16.215,16.2718534235458
"4468",16.151,16.347640844628
"4469",16.063,16.2274532986404
"4470",15.972,16.4608263288521
"4471",15.933,16.0297983802611
"4472",15.886,15.978690493886
"4473",15.856,16.0830580866223
"4474",15.904,16.0644791839226
"4475",15.932,16.0740969051699
"4476",15.944,15.9997538098735
"4477",15.783,15.8748574591859
"4478",15.907,15.9144104304598
"4479",15.812,15.9375307603577
"4480",15.977,16.0583124655953
"4481",15.985,15.9479449144042
"4482",15.909,15.9331301526075
"4483",16.042,16.0404827470641
"4484",16.284,16.0445266739757
"4485",16.042,15.998451538794
"4486",15.99,16.1361794440522
"4487",16.082,16.0429968065515
"4488",16.202,16.2522952698162
"4489",16.191,16.2587170689858
"4490",16.151,16.1571649387658
"4491",16.053,16.1464719251546
"4492",15.977,16.1731908713413
"4493",15.873,15.6996261850143
"4494",15.781,15.5330364692059
"4495",15.685,15.650206896757
"4496",15.621,15.874785505389
"4497",15.615,15.7256150935363
"4498",15.6,15.8464412680732
"4499",15.717,15.8893575389266
"4500",15.647,15.6364822504241
"4501",15.716,15.7580004784324
"4502",15.692,15.9220245627187
"4503",15.701,15.9265755631689
"4504",15.592,16.008918808948
"4505",15.948,15.9881667780561
"4506",15.919,16.0773564430509
"4507",16.139,16.0973864654572
"4508",16.383,16.1485039250842
"4509",16.419,16.2461807411526
"4510",16.422,16.2022046186642
"4511",16.496,16.2742942939779
"4512",16.491,16.2632547904091
"4513",16.342,16.271333997424
"4514",16.3,16.3914202522296
"4515",16.292,16.2839252942521
"4516",16.323,16.0362890450818
"4517",16.294,16.1357393832772
"4518",16.205,16.0947408509592
"4519",16.129,15.9633643351465
"4520",16.091,16.1163680623679
"4521",16.083,16.1012407802172
"4522",16.124,16.1490483651869
"4523",16.172,16.2611783211801
"4524",16.188,16.2786170804543
"4525",16.023,16.3430734770051
"4526",16.124,16.2052902939372
"4527",16.27,16.2755280082209
"4528",16.349,16.3000401654263
"4529",16.296,16.3433229991849
"4530",16.379,16.3344464329271
"4531",16.495,16.4719572415364
"4532",16.504,16.5206091255649
"4533",16.504,16.6167628681299
"4534",16.567,16.7182282214531
"4535",16.576,16.674626691049
"4536",16.55,16.4682168793559
"4537",16.568,16.4087824254882
"4538",16.578,16.4770292121813
"4539",16.603,16.4986314096091
"4540",16.634,16.431815669675
"4541",16.622,16.5353272283984
"4542",16.561,16.437967256088
"4543",16.517,16.4229125453634
"4544",16.494,16.3796605930626
"4545",16.476,16.3505801417906
"4546",16.488,16.3782505456951
"4547",16.454,16.3783141614984
"4548",16.396,16.3318653606762
"4549",16.414,16.4442664558697
"4550",16.454,16.4382575417922
"4551",16.507,16.5922201382812
"4552",16.5,16.4765449909215
"4553",16.487,16.504329038591
"4554",16.548,16.4074786103359
"4555",16.637,16.6702304067029
"4556",16.725,16.7770079884134
"4557",16.745,16.7499082738509
"4558",16.628,16.7764515045421
"4559",16.566,16.6659304725053
"4560",16.499,16.5371764100973
"4561",16.407,16.4254046790156
"4562",16.254,16.4937774620569
"4563",16.175,16.2981767782568
"4564",16.207,16.3808723814705
"4565",16.245,16.3855169527381
"4566",16.313,16.3363444073295
"4567",16.291,16.3234804272281
"4568",16.232,16.2939157546962
"4569",16.135,16.2843894425643
"4570",16.055,16.2115159958492
"4571",15.986,16.1313603925475
"4572",15.952,16.0273182903774
"4573",15.971,15.9562714818968
"4574",15.947,16.1070483471893
"4575",15.952,15.9862512012228
"4576",16.055,16.1921073083758
"4577",16.11,16.3122692227533
"4578",16.138,16.4011880573623
"4579",16.104,16.3275388684248
"4580",16.095,16.2946328221486
"4581",16.146,16.3176605076729
"4582",16.13,16.1788474279842
"4583",16.18,16.125365375126
"4584",16.131,16.2200920855216
"4585",16.069,16.1493994873632
"4586",16.029,16.081177714651
"4587",16.003,16.0837563163854
"4588",16.021,15.8934820664433
"4589",16.012,16.0153856950462
"4590",15.962,15.9796434956767
"4591",15.881,15.8515160180493
"4592",15.869,15.7630394059174
"4593",15.844,15.9637515886285
"4594",15.83,15.9108362105228
"4595",15.845,15.8928088506611
"4596",15.888,15.8973990705629
"4597",15.916,15.9051988003838
"4598",15.969,15.9296630913294
"4599",16.036,16.0664664057383
"4600",16.024,16.0508558287716
"4601",15.995,16.0741197574488
"4602",15.985,16.0771921536949
"4603",16.005,15.9289929636931
"4604",16.001,16.1093385161069
"4605",15.984,15.888641397918
"4606",15.999,15.9652968967817
"4607",15.98,16.0689554512447
"4608",15.955,15.9016786229982
"4609",15.917,15.9546233384889
"4610",15.89,15.9592357930403
"4611",15.872,15.8238592019863
"4612",15.904,15.8668733670613
"4613",15.89,15.7939668771862
"4614",15.862,15.9449497218028
"4615",15.864,16.0606505007726
"4616",15.863,15.8137977141891
"4617",15.854,15.8719456465208
"4618",15.858,15.8434590456841
"4619",15.882,15.851397433251
"4620",16,15.8356200964117
"4621",16,15.789859643286
"4622",15.954,15.9270724458265
"4623",15.984,15.9437749911444
"4624",16.013,15.8896274428686
"4625",16.135,15.9576315013026
"4626",16.181,16.0369604079764
"4627",16.164,16.1927922591119
"4628",16.183,16.0676349601051
"4629",16.155,16.1060153624226
"4630",16.152,15.9980238306021
"4631",16.168,16.1230171490676
"4632",16.223,16.2192341986213
"4633",16.167,16.1840580563751
"4634",16.103,16.0496567017614
"4635",16.039,16.0065690388167
"4636",16.017,15.9523452133399
"4637",16.087,16.0156790688962
"4638",16.052,16.1652395135621
"4639",15.935,16.1543025364334
"4640",15.975,16.0843399759396
"4641",16.034,16.0500448816872
"4642",16.024,15.9612291911476
"4643",16.039,16.0664895668317
"4644",16.066,16.0176622761223
"4645",16.153,16.1357832349474
"4646",16.266,16.1465935980987
"4647",16.328,16.2569058714801
"4648",16.383,16.369845848114
"4649",16.559,16.4893799424524
"4650",16.769,16.7145403577511
"4651",17.162,16.9047596386982
"4652",17.163,16.8503891262964
"4653",17.122,16.8503891262964
"4654",16.787,16.5540593031293
"4655",16.904,16.6478679077816
"4656",16.815,16.6473793631177
"4657",16.748,16.665671068259
"4658",16.708,16.6531863124606
"4659",16.681,16.677716072097
"4660",16.775,16.6750083858686
"4661",16.779,16.6329855155921
"4662",16.63,16.6055448697344
"4663",16.59,16.7042432444301
"4664",16.54,16.7753020966792
"4665",16.516,16.8155925171677
"4666",16.482,16.4907029041087
"4667",16.571,16.5254488676465
"4668",16.757,16.6201697105651
"4669",16.688,16.6525235963741
"4670",16.867,16.7023687399358
"4671",16.753,16.7064358279408
"4672",16.704,16.6754499907165
"4673",16.705,16.759884837639
"4674",16.664,16.7301002891269
"4675",16.675,16.5988306231586
"4676",16.784,16.6997277576565
"4677",16.776,16.9440365297385
"4678",16.701,16.7079848418689
"4679",16.673,16.7116226776091
"4680",16.695,16.7310397030761
"4681",16.698,16.6855068462951
"4682",16.641,16.5947474767955
"4683",16.587,16.5743193923969
"4684",16.497,16.4559581758293
"4685",16.387,16.4761163562859
"4686",16.296,16.3513182086343
"4687",16.169,16.2746775328704
"4688",16.093,16.3027083233885
"4689",16.083,16.1935028414581
"4690",16.147,16.2329276546818
"4691",16.161,16.252676038192
"4692",16.233,16.214323120372
"4693",16.282,16.3636763504554
"4694",16.583,16.4936749356167
"4695",17.002,16.6239329250243
"4696",16.72,16.5184461882538
"4697",16.479,16.3608401973622
"4698",16.457,16.4705916634682
"4699",17.09,16.9460598828599
"4700",17.263,17.0047192121344
"4701",17.064,16.8873042034368
"4702",17.289,16.9811856883297
"4703",17.25,17.0749739112199
"4704",17.466,17.0440220435993
"4705",17.609,16.935200109376
"4706",17.742,17.4136774180251
"4707",17.839,17.7289826618113
"4708",17.488,17.4015181527929
"4709",17.663,17.5289869289234
"4710",17.798,17.178495969639
"4711",17.854,17.6927204186909
"4712",17.647,17.4738573502864
"4713",17.293,17.2790052330257
"4714",16.917,17.0039848510656
"4715",17.246,17.1094728230944
"4716",17.059,17.1313554241599
"4717",16.832,17.2139447951585
"4718",17.22,17.2682066048285
"4719",17.076,17.2747225924447
"4720",17.175,17.3415531554786
"4721",17.283,17.5607614785823
"4722",17.069,17.4768837331603
"4723",17.255,17.3793897353226
"4724",17.264,17.8407358640182
"4725",17.608,17.8262555484105
"4726",17.698,17.6195455689467
"4727",17.758,17.9854951684249
"4728",17.697,18.0924617446578
"4729",18.055,17.7435278284806
"4730",18.062,18.2709510126374
"4731",18.07,17.9227261347335
"4732",18.061,18.2421707291362
"4733",17.978,17.9267870464469
"4734",17.976,17.7143664677889
"4735",17.985,17.5318619926535
"4736",17.984,17.8337041560551
"4737",18,18.066898073811
"4738",17.976,17.7321041595755
"4739",17.968,17.7508393224522
"4740",18.024,17.7516107412704
"4741",18.045,17.8838605847124
"4742",17.652,17.7529571728347
"4743",17.908,17.9534643026654
"4744",17.849,18.0559129216081
"4745",18.129,18.1140275019653
"4746",18.253,18.2236924999892
"4747",18.261,18.3631908392286
"4748",18.582,18.3016935039735
"4749",18.531,18.3275962532279
"4750",18.604,18.5826066857294
"4751",18.603,18.5940853236296
"4752",18.598,18.5336342521679
"4753",18.42,18.475720401287
"4754",18.176,18.2450408518331
"4755",18.495,18.3889422693394
"4756",18.471,18.1975408461841
"4757",18.129,18.1998717786261
"4758",17.942,18.1667767378275
"4759",17.884,18.2924902118911
"4760",18.163,18.1573591284274
"4761",18.343,18.1953766736147
"4762",18.346,18.2702370333309
"4763",18.505,18.3992430884354
"4764",18.727,18.6823710883517
"4765",19.361,19.3451223796736
"4766",20.031,19.7607133050914
"4767",19.955,19.817495659355
"4768",19.945,19.8373431723451
"4769",20.65,20.5199932398772
"4770",20.694,20.6131588925762
"4771",20.62,20.5044333085015
"4772",20.793,20.7116423323249
"4773",20.648,20.4422917860346
"4774",20.614,20.3451844240497
"4775",20.149,20.1844587882813
"4776",20.162,20.1657687123332
"4777",20.093,20.0255656582245
"4778",20.113,20.3644853352351
"4779",19.957,19.9148136328827
"4780",19.892,19.9107916318062
"4781",19.768,19.8117825896441
"4782",19.514,19.7382674262339
"4783",19.396,19.6475895837831
"4784",19.069,19.2329195434398
"4785",19.065,19.2870145932372
"4786",19.295,19.352659925917
"4787",19.398,19.2032826082965
"4788",19.877,19.9614131352194
"4789",20.263,20.2149851094121
"4790",20.394,20.3118003328052
"4791",20.595,20.3920606242492
"4792",20.63,20.4843745663394
"4793",20.542,20.4125776472465
"4794",20.681,20.3322889448613
"4795",20.485,20.3302143285198
"4796",20.253,20.2716970539516
"4797",19.499,19.7088336910835
"4798",20.293,20.3311234786403
"4799",20.284,20.2523714376
"4800",20.133,20.4522510562062
"4801",20.121,20.2369288557642
"4802",20.333,20.4206692068446
"4803",20.62,20.455824658514
"4804",20.318,20.4404469277398
"4805",20.071,20.0855047151143
"4806",19.929,20.1813897889956
"4807",20.375,20.2583179711325
"4808",19.907,19.8499403366502
"4809",19.503,19.653134658363
"4810",19.976,19.8944880749243
"4811",20.252,20.1088350389259
"4812",20.243,20.2597508707789
"4813",20.009,20.1145857840154
"4814",20.103,20.2330668206397
"4815",19.847,20.0924481021077
"4816",19.547,19.7754968766156
"4817",20.195,20.2312577848361
