"","measurements","predictions"
"5192",15.413,15.3877400388976
"5193",15.444,15.44682803541
"5194",15.474,15.463165430878
"5195",15.445,15.4623515691683
"5196",15.449,15.4213514205416
"5197",15.415,15.4311639649164
"5198",15.404,15.4281631205876
"5199",15.382,15.3443502844821
"5200",15.278,15.3357621423483
"5201",15.384,15.3223663925159
"5202",15.443,15.4486092903997
"5203",15.534,15.55427510754
"5204",15.611,15.5456243976816
"5205",15.665,15.5950423117152
"5206",15.665,15.5832261562832
"5207",15.737,15.6009530365272
"5208",15.644,15.618285258816
"5209",15.573,15.5089481601135
"5210",15.56,15.5240905120421
"5211",15.427,15.3545579681022
"5212",15.337,15.3585680779575
"5213",15.395,15.3742480310273
"5214",15.384,15.3878959769188
"5215",15.447,15.4267043300245
"5216",15.469,15.4151360390399
"5217",15.509,15.522942153651
"5218",15.535,15.5287705778407
"5219",15.526,15.5423521056861
"5220",15.485,15.4293052222062
"5221",15.447,15.4035186564561
"5222",15.428,15.3823149358863
"5223",15.391,15.4038767363568
"5224",15.317,15.3078477926723
"5225",15.354,15.3890448166001
"5226",15.359,15.4471678262835
"5227",15.529,15.5061913299105
"5228",15.495,15.5338130551516
"5229",15.425,15.4310012888325
"5230",15.474,15.5175839499761
"5231",15.45,15.463389230816
"5232",15.436,15.5151620977446
"5233",15.398,15.4216209430475
"5234",15.322,15.3780887267361
"5235",15.296,15.3706811894361
"5236",15.175,15.2507841026952
"5237",15.265,15.2240917488092
"5238",15.259,15.2231176174665
"5239",15.263,15.3856921491431
"5240",15.266,15.325365311684
"5241",15.26,15.2945454131366
"5242",15.216,15.295900726309
"5243",15.146,15.2646871323869
"5244",15.134,15.1849431235399
"5245",15.128,15.16496091747
"5246",15.126,15.0880589271894
"5247",15.109,15.1485802058849
"5248",15.137,15.089345897155
"5249",15.179,15.1471926462698
"5250",15.152,15.1273841859582
"5251",15.168,15.1384062125781
"5252",15.16,15.2274497104584
"5253",15.151,15.2309227004627
"5254",15.077,15.1517134050158
"5255",15.175,15.0887481347402
"5256",15.184,15.106207417639
"5257",15.146,15.0689233105621
"5258",15.116,15.0972708214083
"5259",15.169,15.0917278023007
"5260",15.023,15.0412419053376
"5261",14.987,15.0360641854836
"5262",15.025,14.9961402017197
"5263",15.011,15.0298358091468
"5264",15.038,14.9637724739242
"5265",15.059,14.9946173995614
"5266",14.996,14.9615720151797
"5267",14.954,15.06380142037
"5268",14.901,14.9552680762833
"5269",14.917,14.9252615581554
"5270",14.923,14.9936066901644
"5271",14.941,15.0609776908307
"5272",14.954,14.9469138411814
"5273",14.94,14.9202758730868
"5274",14.971,14.9583791360654
"5275",15.004,15.0363106060604
"5276",15.025,15.0816317780046
"5277",15.08,15.0934782547184
"5278",15.118,15.0727033637071
"5279",15.132,15.0183036149264
"5280",15.179,15.0455605222042
"5281",15.138,14.9898165299254
"5282",15.042,14.9510461987447
"5283",14.965,15.0050652469858
"5284",15.002,15.0043327233181
"5285",14.905,15.01222877016
"5286",14.911,14.9364828389136
"5287",14.939,14.9005015843785
"5288",14.976,14.9156718511381
"5289",14.98,14.9618737841283
"5290",14.977,14.9742333161837
"5291",14.971,14.9729776300804
"5292",14.957,14.9355120766022
"5293",14.949,14.9203677995129
"5294",14.875,14.921472841787
"5295",14.905,14.8996944607315
"5296",14.892,14.9021817684286
"5297",14.934,14.9226009859902
"5298",14.97,14.935178061211
"5299",14.99,15.0088722523814
"5300",15.032,15.0588258423954
"5301",15.132,15.0533352839185
"5302",15.191,15.0335643642416
"5303",15.238,15.0119881250654
"5304",15.078,15.0249714092059
"5305",14.972,14.9803115299815
"5306",14.878,14.973363624812
"5307",14.946,14.974674659287
"5308",15.024,14.9542588107568
"5309",14.975,15.0236714444052
"5310",14.962,14.9354875308026
"5311",15.004,14.8883562264573
"5312",14.998,14.8930050083936
"5313",15.015,14.9935845508157
"5314",14.997,15.0189620199051
"5315",15.013,15.0712397602421
"5316",15.031,14.9652274141657
"5317",14.984,14.8891696068768
"5318",14.924,14.9295796937317
"5319",14.992,14.9625543284556
"5320",14.962,14.9288592023187
"5321",15.002,14.9220739732331
"5322",14.871,14.9950982084603
"5323",14.968,15.0029976243336
"5324",15.003,15.0465226212921
"5325",14.971,15.046909097314
"5326",14.929,14.9449150430261
"5327",14.943,14.9689526002292
"5328",14.952,15.0143286392549
"5329",14.951,14.9967779112202
"5330",14.939,14.9876213653731
"5331",14.933,14.9482181375937
"5332",15.006,14.9547954493176
"5333",14.953,14.9675159490148
"5334",14.956,14.9660398320049
"5335",14.969,14.9683687952298
"5336",15.034,14.9530565478645
"5337",15.023,14.9704070591805
"5338",15.033,14.9662674822643
"5339",15.059,14.9788118297523
"5340",15.031,14.9780104815875
"5341",15,14.946744908325
"5342",15.005,14.967154981373
"5343",15.048,14.9102376036133
"5344",15.048,14.9589600533236
"5345",14.909,15.0055609758806
"5346",14.937,15.0139277245274
"5347",15.022,14.9852067324945
"5348",14.954,15.014216979931
"5349",15.023,15.0348455587249
"5350",15.208,15.0837547490286
"5351",15.152,15.0142569270167
"5352",14.907,15.0162639071052
"5353",14.807,14.9798600797841
"5354",14.795,14.9443933244612
"5355",14.931,14.9539811063177
"5356",15.02,14.9991959131301
"5357",15.004,15.0009670610259
"5358",15.016,14.9472295675454
"5359",14.994,14.9788484078067
"5360",14.987,14.9657861920753
"5361",15.025,15.0208337574504
"5362",15.002,15.0612910107438
"5363",15.011,15.0077527714016
"5364",15.021,14.9798620049449
"5365",15.004,14.9077507772064
"5366",14.994,14.9820181849919
"5367",14.95,14.9719293800486
"5368",15.012,14.9806575776274
"5369",14.858,14.9970378079223
"5370",14.865,15.0030659675404
"5371",14.978,14.9754904461575
"5372",15.035,15.0000593477293
"5373",15.087,15.0283274456943
"5374",15.009,15.0461236317254
"5375",15.027,15.0344225046487
"5376",15.026,15.0092130058352
"5377",14.95,14.9532177800778
"5378",14.951,14.9470134682505
"5379",14.892,14.9074360134227
"5380",14.991,14.9787815084704
"5381",14.953,14.9299247787973
"5382",14.908,14.8695401865155
"5383",14.936,14.9371552013077
"5384",14.979,14.951423530253
"5385",14.961,14.945108040392
"5386",14.998,14.9354711669362
"5387",14.975,14.9568317881076
"5388",15.001,14.9695080091074
"5389",14.984,15.003100620434
"5390",14.993,14.9709985648229
"5391",14.937,14.9956001941275
"5392",14.909,14.9074422701952
"5393",14.996,15.0076772088419
"5394",15.001,14.9558109716165
"5395",15.009,14.9667670614806
"5396",14.946,15.0250902878826
"5397",14.961,15.0098189501833
"5398",15.015,15.0238346017793
"5399",15.081,15.0175879364153
"5400",15.072,15.0240713965523
"5401",15.087,15.0317980292477
"5402",15.11,14.9472415998001
"5403",14.92,14.9393320768329
"5404",14.893,14.8780518035093
"5405",14.782,14.9804756499359
"5406",14.799,14.9612322243063
"5407",14.849,14.9278210593809
"5408",14.841,14.9135527304356
"5409",14.943,14.9822751939529
"5410",14.952,15.026214100474
"5411",14.975,15.0363500718559
"5412",15.006,15.0445397057132
"5413",14.944,15.0379623939893
"5414",14.975,15.0216437688386
"5415",14.893,14.9979609225049
"5416",14.937,14.9654276308844
"5417",14.986,14.9205198872126
"5418",14.918,15.0288390571652
"5419",15.059,14.9673619361543
"5420",15.036,14.9828994273281
"5421",15.124,15.0334897642622
"5422",15.145,15.0469793656816
"5423",15.189,15.0713018466765
"5424",14.896,15.0429952454964
"5425",14.846,15.0281127902699
"5426",14.775,14.9394827206621
"5427",14.823,14.933963766064
"5428",14.826,14.948180596959
"5429",14.898,14.9041454324
"5430",14.909,14.8303159986865
"5431",14.913,14.9344946291425
"5432",14.918,14.9301158510024
"5433",14.958,14.9888780140568
"5434",15.001,14.9728192856082
"5435",15.024,15.0548864821978
"5436",14.988,15.0004674818096
"5437",14.979,14.8978848096206
"5438",14.975,14.9069951516095
"5439",14.841,14.9675539709397
"5440",14.759,14.9008139417113
"5441",14.891,15.0045194639114
"5442",14.882,15.0278427864739
"5443",15.034,14.9650339355097
"5444",15.13,15.0124487197764
"5445",15.148,15.0029422759618
"5446",15.028,15.0122268449992
"5447",14.72,14.9266818455033
"5448",14.681,14.9279158735481
"5449",14.782,14.8457543440814
"5450",14.795,14.8920121067335
"5451",14.901,14.777268194047
"5452",14.825,14.8422423695717
"5453",14.816,14.9247865247388
"5454",14.925,14.8842488959838
"5455",14.942,14.8997088994371
"5456",14.957,14.9559510270616
"5457",15.016,14.9559510270616
"5458",15.008,14.924616629302
"5459",15.045,14.866983091741
"5460",14.96,14.8899786556847
"5461",14.924,14.9053351817474
"5462",14.776,14.893100303851
"5463",14.799,14.933136428229
"5464",14.757,14.846097022696
"5465",14.756,14.7757906331665
"5466",14.805,14.9250502717624
"5467",14.891,14.8985210752505
"5468",14.924,14.9757296473815
"5469",14.921,14.971505363392
"5470",14.898,14.9459656995089
"5471",14.933,14.9573973040797
"5472",14.824,14.8625821742521
"5473",14.751,14.8477829822283
"5474",14.701,14.7727508043323
"5475",14.762,14.8171897713599
"5476",14.862,14.8505374059804
"5477",14.898,14.8412696820996
"5478",14.883,14.8522257719637
"5479",14.834,14.9213881347137
"5480",14.859,14.9182515665515
"5481",14.908,14.9480747131174
"5482",14.935,14.9842042050307
"5483",14.939,14.9745755135081
"5484",14.968,14.9072690057271
"5485",14.787,14.8632680127715
"5486",14.79,14.8387790053712
"5487",14.695,14.7289861248596
"5488",14.692,14.8012927564149
"5489",14.822,14.8049520057224
"5490",14.831,14.8726536527486
"5491",14.953,14.9280333083542
"5492",15.023,14.9674899593446
"5493",15.089,15.0202687227684
"5494",15.019,14.991238261144
"5495",14.84,14.9542381152787
"5496",14.768,14.8943896802675
"5497",14.586,14.8072338025088
"5498",14.715,14.7280028490033
"5499",14.779,14.743221726072
"5500",14.724,14.7559706218903
"5501",14.786,14.8073281353859
"5502",14.783,14.8239981023746
"5503",14.755,14.8743415374417
"5504",14.801,14.8930839399846
"5505",14.822,14.9358557177972
"5506",14.861,14.9672565336029
"5507",14.961,14.8557170509952
"5508",14.935,14.8439187033003
"5509",14.98,14.8624936168573
"5510",14.966,14.8938674804124
"5511",15.01,14.8447831004798
"5512",14.724,14.8464108238993
"5513",14.786,14.8408216009336
"5514",14.949,14.9441781877467
"5515",15.11,14.985668771076
"5516",15.012,14.9626063077961
"5517",15.037,14.9953980522481
"5518",14.981,14.9286045998087
"5519",14.948,14.9668464743618
"5520",14.612,14.8843644056291
"5521",14.685,14.8630148541321
"5522",14.652,14.7830605214725
"5523",14.766,14.8790678070984
"5524",14.902,14.7565866733323
"5525",14.811,14.7657605456263
"5526",14.889,14.8492398476307
"5527",14.87,14.8332836339923
"5528",14.864,14.8332234727187
"5529",14.718,14.8344329549638
"5530",14.426,14.7571622963985
"5531",14.692,14.8701894469806
"5532",14.846,14.9208731542114
"5533",15.018,14.9044881110146
"5534",15.085,14.9464450645372
"5535",15.193,15.0542343339916
"5536",14.87,14.9869634416846
"5537",14.764,14.8382620997081
"5538",14.883,15.010194837821
"5539",15.02,15.0125921442527
"5540",15.201,15.105380079804
"5541",15.295,15.1507917343037
"5542",15.467,14.8251584930204
"5543",15.448,15.1066237336525
"5544",15.311,14.9358788197263
"5545",15.188,15.0521051061952
"5546",15.255,14.9798119507652
"5547",15.292,15.1699923251065
"5548",15.054,15.0113956568427
"5549",15.02,14.8796188843649
"5550",15.041,15.0620023576433
"5551",15.09,15.0481171356885
"5552",15.271,15.1731101229514
"5553",15.345,15.162512112988
"5554",15.407,15.2903533755897
"5555",15.234,15.2287068404322
"5556",15.19,15.1376732076202
"5557",15.338,15.1782931369975
"5558",15.096,15.18906729917
"5559",15.061,15.1142261934791
"5560",14.864,14.9618675273558
"5561",14.964,14.9867978778596
"5562",15.092,15.0228383310879
"5563",15.118,15.0893367526414
"5564",15.2,15.2418306613079
"5565",15.289,15.2395868864464
"5566",15.289,15.3711557415625
"5567",15.243,15.2282568341054
"5568",15.28,15.1716315994905
"5569",15.292,15.2615096545586
"5570",15.145,15.1175109990195
"5571",15.119,15.1730841332811
"5572",15.012,15.0786761749535
"5573",15.099,15.095811549555
"5574",15.14,15.057722725282
"5575",15.251,15.0388604814821
"5576",15.224,15.2015943202112
"5577",15.261,15.1876056208658
"5578",15.217,15.1659547817104
"5579",15.198,15.1655375031165
"5580",15.112,15.1568988255128
"5581",14.929,15.1275146155994
"5582",15.061,15.0216606139952
"5583",15.125,15.1172395513529
"5584",15.176,15.1698200232189
"5585",15.274,15.145441712562
"5586",15.324,15.2452550410031
"5587",15.417,15.4087396924272
"5588",15.407,15.4334808958866
"5589",15.437,15.3420593431822
"5590",15.524,15.3700843896016
"5591",15.53,15.3165942792783
"5592",15.507,15.3287184604313
"5593",15.281,15.2383759603307
"5594",15.237,15.1129652131837
"5595",15.266,15.1573911853763
"5596",15.301,15.143855861389
"5597",15.15,15.2330480779377
"5598",15.014,15.1998530123072
"5599",14.911,15.2696073619898
"5600",15.106,15.2527434350549
"5601",15.304,15.2451847726355
"5602",15.232,15.3520032797786
"5603",15.308,15.2878015750073
"5604",15.336,15.4057879396976
"5605",15.405,15.3609389134289
"5606",15.449,15.3094018786928
"5607",15.399,15.2729667675095
"5608",15.424,15.2940338016656
"5609",15.224,15.1499263745437
"5610",15.203,15.1595362957489
"5611",15.252,15.1387132757187
"5612",15.32,15.2113486284731
"5613",15.372,15.3138956851882
"5614",15.535,15.3558107664643
"5615",15.593,15.489794254459
"5616",15.585,15.4755668351799
"5617",15.578,15.5112256252882
"5618",15.572,15.3939621584619
"5619",15.163,15.2544496087751
"5620",15.198,15.323224532923
"5621",15.13,15.1981891921235
"5622",15.204,15.2381978829607
"5623",15.253,15.2777296152206
"5624",15.316,15.2216727843189
"5625",15.334,15.2608782018306
"5626",15.404,15.4096060147675
"5627",15.433,15.4376902598802
"5628",15.475,15.3987062358556
"5629",15.5,15.3583543851136
"5630",15.4,15.3583543851136
"5631",15.342,15.2832914046455
"5632",15.314,15.2768897638406
"5633",15.385,15.204854579952
"5634",15.354,15.1974282723346
"5635",15.404,15.2766573006793
"5636",15.482,15.2928373142555
"5637",15.423,15.3241332088
"5638",15.167,15.2665622389635
"5639",15.221,15.3251352549736
"5640",15.205,15.3507817652787
"5641",15.175,15.3291025300021
"5642",15.191,15.2588009533745
"5643",15.244,15.2762915201356
"5644",15.315,15.2964176319721
"5645",15.333,15.3360167448584
"5646",15.379,15.2615346816485
"5647",15.43,15.3598184698687
"5648",15.469,15.4404470900833
"5649",15.501,15.3819621501778
"5650",15.371,15.2646808756144
"5651",15.34,15.2952148877896
"5652",15.29,15.2357327146123
"5653",15.237,15.2387273021687
"5654",15.163,15.2134326149918
"5655",15.205,15.3113053813906
"5656",15.214,15.3113053813906
"5657",15.224,15.2276518523378
"5658",15.175,15.2974062020204
"5659",15.183,15.2644724769626
"5660",15.246,15.334694640709
"5661",15.272,15.3684287513512
"5662",15.232,15.2082245738559
"5663",15.255,15.2582118541831
"5664",15.295,15.273612177653
"5665",15.285,15.3205519285031
"5666",15.282,15.2925971504512
"5667",15.331,15.2821805868891
"5668",15.329,15.2461189568925
"5669",15.274,15.314635909499
"5670",15.265,15.279217283195
"5671",15.3,15.2918554822698
"5672",15.309,15.2880624342898
"5673",15.268,15.2221579248295
"5674",15.266,15.2888074715024
"5675",15.266,15.2402279649782
"5676",15.143,15.2531501252646
"5677",15.096,15.2281110031782
"5678",15.189,15.2353289121437
"5679",15.324,15.2207568890891
"5680",15.401,15.3308914856349
"5681",15.31,15.2530172891725
"5682",15.317,15.2206221278362
"5683",15.074,15.2580549535815
"5684",15.067,15.1906194600298
"5685",15.21,15.2595527286499
"5686",15.221,15.2868365881782
"5687",15.314,15.3309718610965
"5688",15.297,15.2590160900891
"5689",15.298,15.2404517649162
"5690",15.192,15.265659819859
"5691",15.21,15.2795902830915
"5692",15.257,15.3236182282977
"5693",15.249,15.2710916609329
"5694",15.243,15.302763443115
"5695",15.269,15.1512937199709
"5696",15.291,15.1787133033325
"5697",15.298,15.2165879534714
"5698",15.28,15.2769234541539
"5699",15.288,15.2769234541539
"5700",15.11,15.277814803584
"5701",14.953,15.224164904918
"5702",14.982,15.1476450590475
"5703",15.083,15.1313894829116
"5704",15.009,15.1650114529398
"5705",15.234,15.254260943021
"5706",15.246,15.2594420319064
"5707",15.338,15.285998661959
"5708",15.543,15.4386345512312
"5709",15.721,15.3869584236305
"5710",15.676,15.4223683867111
"5711",15.235,15.1983971094852
"5712",14.97,15.094543831197
"5713",14.994,15.0371860729143
"5714",15.08,15.1045484103573
"5715",15.114,15.0824153184324
"5716",15.091,15.1291110551566
"5717",15.138,15.235360196006
"5718",15.255,15.2369975452292
"5719",15.369,15.2210485509437
"5720",15.403,15.3585401631266
"5721",15.46,15.4439070852525
"5722",15.476,15.445084321055
"5723",15.357,15.236070580325
"5724",15.345,15.146673815446
"5725",15.293,15.1183941665165
"5726",15.238,15.0768722993248
"5727",15.15,15.1685609680842
"5728",15.286,15.2164527109283
"5729",15.413,15.2475609022989
"5730",15.277,15.1864226095811
"5731",15.447,15.3279084490431
"5732",15.432,15.338014099143
"5733",15.481,15.3274497794929
"5734",15.259,15.2974851336114
"5735",15.286,15.2490942928413
"5736",15.23,15.1651919367607
"5737",15.2,15.1629106212645
"5738",15.092,15.2535520025725
"5739",15.181,15.1552677330621
"5740",15.09,15.1902426098118
"5741",15.16,15.255284165963
"5742",15.187,15.2025646012324
"5743",15.238,15.3389603156547
"5744",15.267,15.2967579041357
"5745",15.254,15.3179770259915
"5746",15.259,15.1866815437028
"5747",15.237,15.2240315875356
"5748",15.171,15.1700173521964
"5749",15.052,15.056040134781
"5750",14.878,14.9376234966617
"5751",14.857,14.946974002455
"5752",14.867,14.927549130424
"5753",14.945,14.8560544354177
"5754",14.881,14.9621471569557
"5755",14.865,14.9681199682021
"5756",14.719,14.7839557212241
"5757",14.762,14.9186856903021
"5758",14.915,14.9539118005305
"5759",14.914,14.9700148076764
"5760",14.903,15.035016416742
"5761",14.899,14.8965429725734
"5762",14.911,14.8567758894111
"5763",14.857,14.8154085163702
"5764",14.866,14.7849240770845
"5765",14.874,14.8363701479749
"5766",14.846,14.8082276667492
"5767",14.843,14.7791856541602
"5768",14.791,14.7997559968412
"5769",14.755,14.7171521616907
"5770",14.713,14.79018169111
"5771",14.658,14.769993011549
"5772",14.626,14.7561049018531
"5773",14.61,14.7043479175006
"5774",14.604,14.7236259960239
"5775",14.613,14.6156398788822
"5776",14.62,14.7202689969551
"5777",14.57,14.759121147468
"5778",14.502,14.6305194463675
"5779",14.483,14.5981026269727
"5780",14.495,14.584128366333
"5781",14.547,14.5118284728404
"5782",14.593,14.5555970026346
"5783",14.57,14.5867138572287
"5784",14.576,14.5694360207312
"5785",14.54,14.5449946610596
"5786",14.509,14.5477529351331
"5787",14.493,14.4947402646774
"5788",14.476,14.4326071451387
"5789",14.495,14.5475705261515
"5790",14.49,14.4675435186733
"5791",14.468,14.4018555897981
"5792",14.451,14.4621294853364
"5793",14.398,14.5103441738973
"5794",14.353,14.335055399296
"5795",14.314,14.3235516011968
"5796",14.331,14.3941684228983
"5797",14.305,14.3958269488898
"5798",14.369,14.366204981623
"5799",14.516,14.4541713520601
"5800",14.532,14.4344639626882
"5801",14.518,14.4172381055311
"5802",14.509,14.4689310782884
"5803",14.488,14.4741771413493
"5804",14.45,14.4522004687359
"5805",14.43,14.4215803056169
"5806",14.409,14.3663691015775
"5807",14.366,14.2706977565035
"5808",14.327,14.313993659332
"5809",14.292,14.2726262862911
"5810",14.27,14.2695893451981
"5811",14.235,14.2561935953656
"5812",14.222,14.2297399614134
"5813",14.217,14.2022173819513
"5814",14.215,14.2447196372581
"5815",14.198,14.2499839893462
"5816",14.15,14.1959928559361
"5817",14.154,14.1370925625974
"5818",14.119,14.1382953067799
"5819",14.07,14.1382953067799
"5820",14.021,14.1411291434131
"5821",14.07,14.1771537140652
"5822",14.048,14.1084076673287
"5823",14.013,13.9871894390188
"5824",14.059,14.0409286170149
"5825",14.09,14.0438871078071
"5826",14.069,13.9576502536644
"5827",14.044,13.993146608334
"5828",14.048,14.015030632586
"5829",14.021,13.9605760167238
"5830",13.965,13.9470094088742
"5831",13.961,13.9495537494588
"5832",13.933,13.9100121507501
"5833",13.887,13.9217462462047
"5834",13.877,13.9054998145824
"5835",13.853,13.9206094387782
"5836",13.815,13.894491745378
"5837",13.799,13.8813936735275
"5838",13.784,13.8813936735275
"5839",13.778,13.8417748277434
"5840",13.737,13.8249445911217
"5841",13.729,13.8093897735011
"5842",13.746,13.8318280034058
"5843",13.736,13.819627537758
"5844",13.73,13.8288281216574
"5845",13.706,13.7996924981266
"5846",13.762,13.8130184608816
"5847",13.78,13.7940657345261
"5848",13.82,13.780484928616
"5849",13.919,13.86557968114
"5850",13.942,13.8837043477252
"5851",13.934,13.8837043477252
"5852",13.939,13.8122031553013
"5853",13.983,13.9054153481542
"5854",13.943,13.828931599048
"5855",13.771,13.828931599048
"5856",13.701,13.7958311069397
"5857",13.663,13.7416700780928
"5858",13.681,13.7285517920543
"5859",13.675,13.749785833906
"5860",13.686,13.7294638369626
"5861",13.685,13.786726540433
"5862",13.677,13.790781650921
"5863",13.689,13.7300904767888
"5864",13.701,13.7300904767888
"5865",13.715,13.7260353663008
"5866",13.708,13.7260353663008
"5867",13.701,13.7095429953918
"5868",13.724,13.7095429953918
"5869",13.712,13.7103250919491
"5870",13.699,13.7160209206917
"5871",13.72,13.7190054011541
"5872",13.691,13.7149502906661
"5873",13.712,13.7547351815653
"5874",13.665,13.7506526375365
"5875",13.684,13.7637981164707
"5876",13.671,13.7962421287611
"5877",13.714,13.7962421287611
"5878",13.749,13.8187961089563
"5879",13.711,13.7533497877561
"5880",13.864,13.7683167094108
"5881",13.836,13.7527821059781
"5882",13.771,13.7527821059781
"5883",13.705,13.7332032210866
"5884",13.687,13.7110313853015
"5885",13.669,13.7218144513426
"5886",13.659,13.7201807117958
"5887",13.664,13.7618532228166
"5888",13.685,13.7037364699058
"5889",13.705,13.7002360463607
"5890",13.716,13.6820832242994
"5891",13.743,13.6937015694636
"5892",13.746,13.7275085955695
"5893",13.712,13.7308352733564
"5894",13.693,13.6844376959044
"5895",13.721,13.6870838293639
"5896",13.696,13.6947356214348
"5897",13.674,13.6875391298827
"5898",13.698,13.6875391298827
"5899",13.72,13.7283980198389
"5900",13.708,13.7338498344557
"5901",13.675,13.720453603333
"5902",13.677,13.7138397135548
"5903",13.649,13.6975706612936
"5904",13.659,13.7012325576971
"5905",13.674,13.7774725333226
"5906",13.651,13.7585655295351
"5907",13.641,13.7122143965863
"5908",13.614,13.6587411314196
"5909",13.634,13.6739951426721
"5910",13.617,13.7031444829732
"5911",13.615,13.6969724175886
"5912",13.645,13.6796991533478
"5913",13.648,13.6858931174361
"5914",13.638,13.6920651828208
"5915",13.668,13.6653684973231
"5916",13.623,13.6753328887526
"5917",13.615,13.6753328887526
"5918",13.611,13.6099958204253
"5919",13.613,13.6221919544614
"5920",13.63,13.6198928312283
"5921",13.674,13.5938949790851
"5922",13.669,13.5938949790851
"5923",13.703,13.6048419244356
"5924",13.73,13.6055749293935
"5925",13.699,13.5867689965457
"5926",13.706,13.6575797781934
"5927",13.701,13.681713112144
"5928",13.677,13.6727418630197
"5929",13.629,13.6681823604135
"5930",13.635,13.6402470746143
"5931",13.629,13.6614120513239
"5932",13.622,13.6604785890021
"5933",13.622,13.6736830259844
"5934",13.615,13.6645671491583
"5935",13.632,13.7029202017451
"5936",13.649,13.7317656072919
"5937",13.698,13.7317656072919
"5938",13.701,13.7393307671288
"5939",13.741,13.7311059990877
"5940",13.765,13.7121989953002
"5941",13.721,13.7177692073035
"5942",13.669,13.6302615064165
"5943",13.636,13.6302615064165
"5944",13.628,13.6302615064165
"5945",13.639,13.6279243612584
"5946",13.647,13.6340964266431
"5947",13.733,13.7042983762015
"5948",13.767,13.7036387679974
"5949",13.722,13.7724250024647
"5950",13.787,13.7337516512571
"5951",13.683,13.7342796265945
"5952",13.678,13.7522671254758
"5953",13.662,13.7249012059702
"5954",13.661,13.7270646053701
"5955",13.625,13.6787786858612
"5956",13.696,13.7270646053701
"5957",13.713,13.7270646053701
"5958",13.667,13.7270701402073
"5959",13.677,13.7059648434812
"5960",13.648,13.7350301986443
"5961",13.651,13.7350301986443
"5962",13.625,13.7020310181208
"5963",13.669,13.6694041155585
"5964",13.702,13.6880589232869
"5965",13.667,13.7062336440518
"5966",13.678,13.6931427915541
"5967",13.669,13.6700762373075
"5968",13.667,13.6626990212894
"5969",13.629,13.6509865838933
"5970",13.626,13.6493559727327
"5971",13.64,13.7096924359955
"5972",13.675,13.7146562223605
"5973",13.69,13.7194842848922
"5974",13.688,13.7194842848922
"5975",13.701,13.7245854796062
"5976",13.734,13.7480151673004
"5977",13.732,13.7374566231326
"5978",13.726,13.7164069154233
"5979",13.752,13.7276989458393
"5980",13.711,13.7068275561451
"5981",13.744,13.7560746121615
"5982",13.705,13.7190150269579
"5983",13.641,13.7413134420627
"5984",13.638,13.7335184661605
"5985",13.626,13.6761390498193
"5986",13.647,13.6796825488363
"5987",13.657,13.6841676921083
"5988",13.685,13.7302348638455
"5989",13.65,13.7130301834568
"5990",13.616,13.6960736081605
"5991",13.658,13.7201224756829
"5992",13.703,13.7331305462681
"5993",13.731,13.7335295358348
"5994",13.875,13.7431454731674
"5995",13.81,13.7257434638011
"5996",13.856,13.7320115465785
"5997",13.715,13.7355550455955
"5998",13.694,13.7406954654599
"5999",13.702,13.7127883351368
"6000",13.682,13.7202334130715
"6001",13.682,13.7233661309122
"6002",13.629,13.6917817028994
"6003",13.629,13.6954048554427
"6004",13.635,13.7111163330199
"6005",13.668,13.6860574780357
"6006",13.674,13.7613168249009
"6007",13.735,13.7328374405429
"6008",13.745,13.7606141412249
"6009",13.718,13.681519633488
"6010",13.709,13.6697049219267
"6011",13.706,13.6548725208798
"6012",13.716,13.6875680072941
"6013",13.763,13.7220093738692
"6014",13.772,13.6799758952066
"6015",13.691,13.7044964271143
"6016",13.659,13.6872830835021
"6017",13.638,13.7199258686407
"6018",13.649,13.7048314050859
"6019",13.684,13.8077233062214
"6020",13.671,13.778514767227
"6021",13.648,13.7549782331108
"6022",13.691,13.6871158351614
"6023",13.688,13.6870003255161
"6024",13.72,13.69247042916
"6025",13.676,13.6857898806906
"6026",13.674,13.6837034877209
"6027",13.691,13.6545998699877
"6028",13.719,13.6606326018627
"6029",13.718,13.6671242439329
"6030",13.689,13.6887409114848
"6031",13.654,13.7174335073966
"6032",13.657,13.738386957068
"6033",13.669,13.7259179314946
"6034",13.679,13.6931786476732
"6035",13.688,13.689729000243
"6036",13.683,13.7157282962567
"6037",13.703,13.6846935016398
"6038",13.703,13.7056048384198
"6039",13.701,13.6843344591588
"6040",13.679,13.696726718947
"6041",13.649,13.6759234318146
"6042",13.636,13.6623931613743
"6043",13.658,13.6904145981173
"6044",13.678,13.7042500065375
"6045",13.677,13.6952614309664
"6046",13.696,13.6839446141057
"6047",13.7,13.7074397572656
"6048",13.725,13.6789603729076
"6049",13.743,13.7356308488003
"6050",13.759,13.732758749597
"6051",13.735,13.7239323688196
"6052",13.713,13.7106319144446
"6053",13.724,13.6886338244178
"6054",13.72,13.6981405088774
"6055",13.709,13.7113449458597
"6056",13.7,13.6967584840995
"6057",13.671,13.7041462885018
"6058",13.664,13.6733899202593
"6059",13.668,13.7011233048242
"6060",13.657,13.6852046318206
"6061",13.668,13.7064750110816
"6062",13.673,13.7064750110816
"6063",13.684,13.7142269115119
"6064",13.693,13.7202673440298
"6065",13.72,13.7220014325811
"6066",13.714,13.7290937248072
"6067",13.681,13.7044150890724
"6068",13.661,13.7138560774212
"6069",13.674,13.7066157884619
"6070",13.687,13.7109615982241
"6071",13.695,13.7109615982241
