"","measurements","predictions"
"5124",16.289,16.3135069534297
"5125",16.437,16.2780361444414
"5126",16.407,16.2751572464055
"5127",16.283,16.3038038262797
"5128",16.133,16.2997255182783
"5129",16.272,16.3359177532519
"5130",16.314,16.2613658641615
"5131",16.222,16.2683869410045
"5132",16.296,16.3201861644029
"5133",16.321,16.2705946720497
"5134",16.42,16.2714836280171
"5135",16.482,16.4953492312972
"5136",16.539,16.3162691040093
"5137",16.459,16.3647465219817
"5138",16.197,16.3074821564489
"5139",16.343,16.2962529358684
"5140",16.217,16.2909123941583
"5141",16.191,16.2317921105427
"5142",16.253,16.2859419890023
"5143",16.254,16.2310408432793
"5144",16.337,16.3504980970053
"5145",16.398,16.3454847622914
"5146",16.359,16.3384830561026
"5147",16.324,16.3330922553978
"5148",16.376,16.2507585986395
"5149",16.257,16.2572325853848
"5150",16.223,16.1405317233952
"5151",16.126,16.1212076634928
"5152",16.038,16.1058425464796
"5153",15.811,15.9487596293708
"5154",15.916,15.9574806120007
"5155",15.721,15.9304344669866
"5156",15.885,15.9180629013408
"5157",15.973,16.0427345257592
"5158",16.038,16.1588898682446
"5159",16.109,16.1888290466369
"5160",16.113,16.1730801812584
"5161",16.067,16.2214644106783
"5162",16.109,16.177056400677
"5163",16.037,16.1876086954236
"5164",15.77,16.2111749285911
"5165",15.845,15.8794163521296
"5166",15.775,15.6175423841639
"5167",15.815,15.7173316179931
"5168",15.93,15.8216028023743
"5169",15.912,16.0122142277416
"5170",15.944,15.9977590079436
"5171",15.841,16.0125136875846
"5172",15.79,15.8618665394438
"5173",15.692,15.7524589905181
"5174",15.567,15.7539788015743
"5175",15.614,15.782510728117
"5176",15.643,15.584387677178
"5177",15.577,15.6438979915331
"5178",15.63,15.7259630767889
"5179",15.581,15.6246927732118
"5180",15.71,15.7198524206923
"5181",15.789,15.7790439045502
"5182",15.809,15.8458166436288
"5183",15.797,15.7637615054657
"5184",15.834,15.7506952139254
"5185",15.784,15.7505837017811
"5186",15.751,15.7308889817934
"5187",15.674,15.7023151727551
"5188",15.626,15.7191702595465
"5189",15.767,15.7383665778375
"5190",15.715,15.6469051547115
"5191",15.77,15.7411077871694
"5192",15.744,15.7774617932819
"5193",15.748,15.7091996079564
"5194",15.739,15.7052647475022
"5195",15.72,15.6818513854434
"5196",15.638,15.691685918923
"5197",15.53,15.6676673548039
"5198",15.539,15.6089381489902
"5199",15.53,15.6616634990709
"5200",15.591,15.6366680257437
"5201",15.564,15.6550335000298
"5202",15.536,15.6521263313095
"5203",15.628,15.6725079242237
"5204",15.802,15.7686088807911
"5205",15.976,15.8131849443057
"5206",16.04,15.8431660051935
"5207",16.101,15.7999327991915
"5208",16.05,15.8641072529542
"5209",15.945,15.7967497295319
"5210",15.807,15.7056202251829
"5211",15.754,15.6932544183802
"5212",15.743,15.7446934523172
"5213",15.766,15.7620825409265
"5214",15.761,15.6598688341378
"5215",15.764,15.7425626803576
"5216",15.785,15.6702787283996
"5217",15.793,15.7903202429382
"5218",15.753,15.7932514940935
"5219",15.72,15.7792512229031
"5220",15.69,15.7925353034201
"5221",15.659,15.7097686863643
"5222",15.666,15.5449129016179
"5223",15.632,15.5847604313881
"5224",15.626,15.639318664179
"5225",15.589,15.6966264828009
"5226",15.572,15.6396778065781
"5227",15.609,15.631231677825
"5228",15.622,15.6636869471357
"5229",15.629,15.666868969733
"5230",15.597,15.6354932217443
"5231",15.569,15.6112872334578
"5232",15.58,15.6271020637666
"5233",15.572,15.6763590196869
"5234",15.549,15.6490217913289
"5235",15.525,15.6318478740404
"5236",15.49,15.6339425223477
"5237",15.523,15.6176716963688
"5238",15.506,15.5955430798601
"5239",15.468,15.5053454610364
"5240",15.473,15.4863339492569
"5241",15.464,15.5069113428378
"5242",15.44,15.4610615279281
"5243",15.425,15.4549246952719
"5244",15.392,15.4090586508952
"5245",15.348,15.3316058754587
"5246",15.32,15.3217095652982
"5247",15.296,15.3155962915457
"5248",15.317,15.267565969213
"5249",15.368,15.3337591592597
"5250",15.378,15.3307666549547
"5251",15.318,15.2987035105083
"5252",15.286,15.2785794949415
"5253",15.287,15.4015705842272
"5254",15.31,15.3817266578492
"5255",15.352,15.3318650233998
"5256",15.348,15.3619722553053
"5257",15.355,15.321185510573
"5258",15.348,15.3403477993364
"5259",15.422,15.4025705288078
"5260",15.378,15.3470751751795
"5261",15.253,15.3102934440815
"5262",15.214,15.2898024331477
"5263",15.211,15.2569796449388
"5264",15.211,15.1541733008384
"5265",15.198,15.1655601043083
"5266",15.212,15.1657140224793
"5267",15.209,15.1024547012438
"5268",15.084,15.0985837115953
"5269",15.07,15.1310777222143
"5270",15.116,15.1383364822194
"5271",15.113,15.1232922898281
"5272",15.093,15.1410159148704
"5273",15.089,15.1043687312892
"5274",15.14,15.1766704833077
"5275",15.153,15.2483492332054
"5276",15.125,15.2968816219532
"5277",15.196,15.2852875001305
"5278",15.296,15.236882852994
"5279",15.383,15.3847359151524
"5280",15.489,15.3637506907714
"5281",15.501,15.2023800531835
"5282",15.407,15.2037611284733
"5283",15.296,15.2554237102301
"5284",15.253,15.2554237102301
"5285",15.209,15.2179640062358
"5286",15.171,15.2003220520598
"5287",15.192,15.1928067617697
"5288",15.203,15.18633958093
"5289",15.197,15.2095451011048
"5290",15.224,15.2027789839534
"5291",15.228,15.1611137538775
"5292",15.181,15.1283789189092
"5293",15.18,15.1175988880932
"5294",15.102,15.0829489760172
"5295",15.021,15.1394139094167
"5296",14.991,15.1259371694203
"5297",15.044,15.155575317376
"5298",15.059,15.1828968397982
"5299",15.157,15.2205492032719
"5300",15.219,15.2630735480371
"5301",15.463,15.4140379560815
"5302",15.679,15.501830996131
"5303",15.648,15.5157098080844
"5304",15.771,15.5692534374213
"5305",15.57,15.48256452466
"5306",15.348,15.3544124648637
"5307",15.336,15.2252091544298
"5308",15.366,15.2128433476271
"5309",15.312,15.3193264513031
"5310",15.432,15.2140181516265
"5311",15.336,15.2085739507399
"5312",15.331,15.2183508957882
"5313",15.404,15.247317353222
"5314",15.472,15.3543046174377
"5315",15.359,15.2879224326299
"5316",15.356,15.2970857991188
"5317",15.374,15.2745907107743
"5318",15.313,15.1636884802897
"5319",15.33,15.2305240431115
"5320",15.38,15.2477901018902
"5321",15.465,15.2927504373012
"5322",15.436,15.3113022886924
"5323",15.45,15.3520073625584
"5324",15.403,15.3362673972103
"5325",15.379,15.3627120048825
"5326",15.31,15.3978817834341
"5327",15.416,15.4845827374129
"5328",15.364,15.4826069306867
"5329",15.449,15.3973985641421
"5330",15.349,15.4213569221739
"5331",15.31,15.340473446823
"5332",15.294,15.3393520430054
"5333",15.24,15.2612076828616
"5334",15.252,15.3013515312877
"5335",15.252,15.3013515312877
"5336",15.274,15.3071616804789
"5337",15.239,15.3071616804789
"5338",15.253,15.2324150377843
"5339",15.263,15.244389766785
"5340",15.23,15.3252460185138
"5341",15.226,15.2969669575378
"5342",15.261,15.2876789906247
"5343",15.313,15.3455187169397
"5344",15.279,15.2866334988303
"5345",15.274,15.3467055621566
"5346",15.182,15.3297180219731
"5347",15.243,15.4066059072512
"5348",15.282,15.3204593728069
"5349",15.35,15.3911858194627
"5350",15.422,15.4657576027385
"5351",15.572,15.3935171038696
"5352",15.447,15.3486243039826
"5353",15.226,15.3325922082283
"5354",15.197,15.337022329192
"5355",15.177,15.3401106397055
"5356",15.187,15.3572018390654
"5357",15.24,15.2790899378557
"5358",15.277,15.2410396906745
"5359",15.274,15.2817123056065
"5360",15.263,15.2001477161722
"5361",15.279,15.2181477656849
"5362",15.251,15.2262064813544
"5363",15.254,15.3630601531265
"5364",15.253,15.1855322958288
"5365",15.236,15.151301208708
"5366",15.278,15.2165394778569
"5367",15.218,15.1943475140737
"5368",15.247,15.2808605203538
"5369",15.243,15.3016829265335
"5370",15.159,15.3588007033319
"5371",15.165,15.3013305900399
"5372",15.233,15.3865907861728
"5373",15.301,15.30874065056
"5374",15.281,15.2485329926545
"5375",15.264,15.3191180858878
"5376",15.276,15.3843731080349
"5377",15.29,15.3432659622119
"5378",15.323,15.3432659622119
"5379",15.31,15.3292285203067
"5380",15.335,15.3150387308241
"5381",15.278,15.2653393910448
"5382",15.237,15.2461886199677
"5383",15.239,15.2185508847043
"5384",15.219,15.2398387101154
"5385",15.243,15.2435034284736
"5386",15.233,15.2460828666665
"5387",15.233,15.1962646853062
"5388",15.217,15.2774984030259
"5389",15.214,15.2029423256859
"5390",15.242,15.1867704471027
"5391",15.197,15.2193304226522
"5392",15.175,15.2575131232255
"5393",15.238,15.2562556012974
"5394",15.199,15.1733287836963
"5395",15.231,15.2798040344043
"5396",15.232,15.3128404233404
"5397",15.2,15.3894257075884
"5398",15.194,15.3434162156646
"5399",15.261,15.2797893755309
"5400",15.271,15.3153308612303
"5401",15.275,15.3184511071467
"5402",15.279,15.2374807256176
"5403",15.284,15.2326071737325
"5404",15.27,15.2371053537515
"5405",15.204,15.2077703303571
"5406",15.2,15.3045073773252
"5407",15.137,15.1980656326136
"5408",15.111,15.1840219083341
"5409",15.207,15.2166279546287
"5410",15.207,15.2395696150817
"5411",15.174,15.2127543473242
"5412",15.197,15.2046270490682
"5413",15.183,15.1856715551265
"5414",15.2,15.2006110412789
"5415",15.109,15.2123014928413
"5416",15.208,15.1826984214756
"5417",15.112,15.2048657792927
"5418",15.118,15.2529044781245
"5419",15.19,15.2349295581091
"5420",15.288,15.3084731261199
"5421",15.437,15.4318772815176
"5422",15.615,15.3903251341797
"5423",15.734,15.4846785436214
"5424",15.643,15.4833801862603
"5425",15.561,15.3681253174286
"5426",15.35,15.30436916509
"5427",15.166,15.2166138192864
"5428",15.168,15.345427622512
"5429",15.24,15.2874004720295
"5430",15.266,15.2616390725655
"5431",15.339,15.2764691406984
"5432",15.36,15.1894771033758
"5433",15.434,15.2829666863474
"5434",15.42,15.4525782284603
"5435",15.413,15.4349723979367
"5436",15.348,15.3295185565882
"5437",15.306,15.2031742500048
"5438",15.282,15.2306099022273
"5439",15.231,15.282738950278
"5440",15.125,15.2354049244333
"5441",15.12,15.283645706306
"5442",15.284,15.2555619224654
"5443",15.37,15.3509859531989
"5444",15.453,15.4102460196432
"5445",15.473,15.4014632603324
"5446",15.467,15.3356046067186
"5447",15.496,15.4185099595408
"5448",15.404,15.4509338169799
"5449",15.318,15.4029254829573
"5450",15.364,15.3756353724068
"5451",15.283,15.3014850317421
"5452",15.252,15.2444698670577
"5453",15.19,15.1706990865088
"5454",15.264,15.2447122620005
"5455",15.287,15.3011154187192
"5456",15.31,15.3278861863252
"5457",15.319,15.3351627463909
"5458",15.371,15.3071040920475
"5459",15.38,15.226054133777
"5460",15.348,15.1490929541317
"5461",15.401,15.2828494153599
"5462",15.325,15.276314175465
"5463",15.176,15.2961015604741
"5464",15.287,15.2961015604741
"5465",15.216,15.2347578398775
"5466",15.305,15.2602867914914
"5467",15.233,15.2942210364252
"5468",15.284,15.2974627415785
"5469",15.355,15.3338146535663
"5470",15.398,15.4173869851296
"5471",15.382,15.3952777392751
"5472",15.379,15.4081817361452
"5473",15.3,15.4319353934802
"5474",15.262,15.4113977882701
"5475",15.264,15.329725874941
"5476",15.269,15.3058193464974
"5477",15.3,15.3727193036561
"5478",15.311,15.2607145164769
"5479",15.307,15.2942911896052
"5480",15.323,15.3099630958981
"5481",15.333,15.3388688237133
"5482",15.339,15.2804307012436
"5483",15.325,15.2845932977672
"5484",15.368,15.3373872304343
"5485",15.246,15.2613469421592
"5486",15.225,15.2312742633125
"5487",15.122,15.2449546569434
"5488",15.169,15.2186561144743
"5489",15.119,15.2875957491649
"5490",15.205,15.3017415620272
"5491",15.317,15.3465102850212
"5492",15.37,15.3374500541775
"5493",15.379,15.3906622882686
"5494",15.454,15.3954819164408
"5495",15.558,15.4784610871613
"5496",15.456,15.4130725645597
"5497",15.372,15.4236002533402
"5498",15.395,15.4254247595514
"5499",15.291,15.3565620839463
"5500",15.387,15.3486154039523
"5501",15.38,15.3015855497314
"5502",15.321,15.3202803251386
"5503",15.217,15.2956115352765
"5504",15.207,15.292436842116
"5505",15.187,15.3265103463474
"5506",15.193,15.2207737981541
"5507",15.161,15.2603642741081
"5508",15.174,15.1382563819467
"5509",15.2,15.2557938467843
"5510",15.229,15.2653975030074
"5511",15.259,15.286748675693
"5512",15.253,15.2964141085969
"5513",15.281,15.3066648493758
"5514",15.252,15.2819651711732
"5515",15.389,15.344774779113
"5516",15.482,15.4823739593054
"5517",15.517,15.5213032153613
"5518",15.556,15.5371468398858
"5519",15.819,15.5062961936848
"5520",15.795,15.5405597397396
"5521",15.354,15.4590862447331
"5522",15.215,15.4620195900132
"5523",15.287,15.4152059541754
"5524",15.405,15.3815476101808
"5525",15.307,15.245269299191
"5526",15.34,15.3278406391114
"5527",15.432,15.3590064510912
"5528",15.368,15.3155109559611
"5529",15.14,15.2878721736353
"5530",15.042,15.2593083116897
"5531",15.295,15.4614075820474
"5532",15.102,15.348522738931
"5533",15.688,15.4382701209278
"5534",15.645,15.4504333211584
"5535",15.68,15.5221047416193
"5536",15.553,15.4496558773353
"5537",15.513,15.4895337719147
"5538",15.65,15.6261392899008
"5539",15.825,15.6598049633321
"5540",15.735,15.5855881342058
"5541",15.598,15.5537385904866
"5542",15.665,15.6383626962187
"5543",15.777,15.7329249946069
"5544",15.805,15.6238959587345
"5545",15.809,15.8066156748832
"5546",15.843,15.784753012221
"5547",15.835,15.7147411856451
"5548",15.714,15.637116691977
"5549",15.683,15.5944091112938
"5550",15.671,15.5426240232376
"5551",15.592,15.5390975171147
"5552",15.696,15.7162630908261
"5553",15.734,15.6639272479538
"5554",15.76,15.6656962598584
"5555",15.78,15.5879099950513
"5556",15.786,15.670492852658
"5557",15.756,15.569492691177
"5558",15.724,15.7220810929852
"5559",15.568,15.6907948688307
"5560",15.474,15.633212196332
"5561",15.48,15.620054810364
"5562",15.521,15.5999135182677
"5563",15.426,15.6478846815755
"5564",15.455,15.6552774655662
"5565",15.496,15.7018701712402
"5566",15.537,15.6625199961043
"5567",15.557,15.6330865488454
"5568",15.513,15.6472988501694
"5569",15.507,15.6866359370255
"5570",15.461,15.662211636231
"5571",15.395,15.6844433883849
"5572",15.406,15.5018461785356
"5573",15.396,15.5566860711089
"5574",15.349,15.6826984589153
"5575",15.472,15.5601010650875
"5576",15.527,15.6108568908163
"5577",15.472,15.7203502988578
"5578",15.406,15.5515790243113
"5579",15.414,15.5342208240425
"5580",15.323,15.5098467822426
"5581",15.226,15.3665845651246
"5582",15.31,15.3520853687063
"5583",15.37,15.4158530387312
"5584",15.464,15.4679758044075
"5585",15.4,15.4452796800845
"5586",15.456,15.4527598937846
"5587",15.487,15.5476970405077
"5588",15.611,15.6152765411562
"5589",15.72,15.581983621935
"5590",15.838,15.6201307223871
"5591",15.822,15.6464245530754
"5592",15.794,15.5886523622844
"5593",15.762,15.5769069399467
"5594",15.735,15.5700235518077
"5595",15.755,15.6232326447116
"5596",15.72,15.5655002422914
"5597",15.542,15.5411288181475
"5598",15.478,15.5330475906367
"5599",15.491,15.5143423446056
"5600",15.512,15.6491600035642
"5601",15.626,15.6739732880358
"5602",15.49,15.5706978599856
"5603",15.589,15.6113066041119
"5604",15.58,15.602920157915
"5605",15.623,15.6209296309892
"5606",15.691,15.6277287306059
"5607",15.72,15.7149265156878
"5608",15.707,15.7539505308898
"5609",15.68,15.7631280327209
"5610",15.684,15.5621444073378
"5611",15.707,15.5903470327595
"5612",15.702,15.7417611540995
"5613",15.658,15.7840614275137
"5614",15.751,15.6660386492593
"5615",15.89,15.8361077576357
"5616",16.033,15.7445751342674
"5617",15.995,15.8360318456126
"5618",16.083,15.8027766206374
"5619",16.096,15.7790878811705
"5620",16.067,15.8188087163918
"5621",15.889,15.7921515550549
"5622",15.801,15.7668382982929
"5623",15.763,15.7181483266558
"5624",15.805,15.7345934885222
"5625",15.879,15.7910469042355
"5626",15.911,15.8100390453608
"5627",15.938,15.907523694874
"5628",15.977,15.9511396021788
"5629",15.954,15.9126349299212
"5630",15.839,15.8443099208524
"5631",15.755,15.8163989023058
"5632",15.812,15.7699208499633
"5633",15.884,15.8294714762204
"5634",15.931,15.8330293942149
"5635",15.974,15.838723319481
"5636",16.081,15.8453925833616
"5637",16.064,16.0008279478029
"5638",16.007,15.9659335466593
"5639",16.096,15.9659335466593
"5640",15.753,15.9141604998206
"5641",15.772,15.8632345264537
"5642",15.709,15.7942116503033
"5643",15.71,15.7423611208479
"5644",15.762,15.7279640130124
"5645",15.805,15.8471008656477
"5646",15.847,15.8625267122794
"5647",15.926,15.9221935624615
"5648",15.935,15.9009832196671
"5649",15.944,15.8960290439782
"5650",15.934,15.8986430352299
"5651",15.887,15.9077336308828
"5652",15.878,15.8218656150337
"5653",15.899,15.8500907522967
"5654",15.891,15.8307101510254
"5655",15.895,15.7828175173967
"5656",15.89,15.869703277887
"5657",15.917,15.8297384771293
"5658",15.927,15.8625131004684
"5659",15.856,15.8293170345181
"5660",15.885,15.8439078488954
"5661",15.832,15.8770280028225
"5662",15.823,15.9064494088639
"5663",15.807,15.9177723415281
"5664",15.891,15.8894896158337
"5665",15.904,15.9030475031651
"5666",15.864,15.9030475031651
"5667",15.918,15.9074027591682
"5668",15.951,15.906036866283
"5669",15.833,15.9141432232911
"5670",15.817,15.9175828232358
"5671",15.831,15.8628403074646
"5672",15.846,15.9493705902742
"5673",15.867,15.8758877518819
"5674",15.868,15.8338864147795
"5675",15.893,15.8901199473913
"5676",15.901,15.8902953303413
"5677",15.822,15.8977765911038
"5678",15.816,15.8383233416488
"5679",15.883,15.9197806071883
"5680",15.931,15.9749299066973
"5681",15.97,15.798315087802
"5682",15.98,15.8062931796676
"5683",15.886,15.8489735367287
"5684",15.736,15.7818243787217
"5685",15.802,15.8233440671256
"5686",15.881,15.8602765752075
"5687",15.874,15.9601909329921
"5688",15.847,15.9817258651268
"5689",15.868,15.8755809626022
"5690",15.73,15.852970697395
"5691",15.804,15.8746705418558
"5692",15.886,15.9033427747586
"5693",15.885,15.9533284861009
"5694",15.816,15.967292633639
"5695",15.81,15.9322443143243
"5696",15.826,15.9042872250326
"5697",15.838,15.8739648218063
"5698",15.896,15.9740184388885
"5699",15.892,15.9359373033669
"5700",15.788,15.8044765264244
"5701",15.684,15.8561459140867
"5702",15.627,15.7403141138793
"5703",15.523,15.7217177623366
"5704",15.657,15.7566388635711
"5705",15.581,15.8079585323958
"5706",15.715,15.6982572824703
"5707",15.885,15.7820934737554
"5708",15.936,15.8725010285878
"5709",16.183,15.9954408118165
"5710",16.273,16.1013511723662
"5711",16.319,16.1012653132503
"5712",16.403,16.1179324523431
"5713",16.234,16.0266851534754
"5714",16.033,15.9870093419368
"5715",15.929,15.9067347333646
"5716",15.991,15.9829441222153
"5717",16.059,15.9143751476101
"5718",16.02,15.8295170234342
"5719",16.086,15.901169073241
"5720",16.075,15.8269103616192
"5721",16.023,15.8973928427386
"5722",16.002,15.8473914254604
"5723",15.987,15.851607945697
"5724",15.941,15.8225200290262
"5725",15.909,15.771817079948
"5726",15.753,15.7764890723234
"5727",15.766,15.7235825804497
"5728",15.8,15.8466883230668
"5729",15.787,15.9138547576032
"5730",15.909,15.9866727113791
"5731",15.921,15.9581030905904
"5732",15.896,15.9556299292298
"5733",15.941,15.8449224523494
"5734",15.89,15.7944880747738
"5735",15.877,15.8224053756947
"5736",15.834,15.7402256371075
"5737",15.63,15.7602339522804
"5738",15.416,15.6142294787681
"5739",15.534,15.7229354958939
"5740",15.411,15.5756824004838
"5741",15.382,15.5150758118085
"5742",15.386,15.5889764280935
"5743",15.485,15.4066682074633
"5744",15.409,15.4245012505251
"5745",15.42,15.4710698737641
"5746",15.48,15.4961234590538
"5747",15.494,15.5131141404245
"5748",15.372,15.4353891287671
"5749",15.326,15.2919588581358
"5750",15.184,15.1433006050011
"5751",15.204,15.2677193638528
"5752",15.218,15.1663605835039
"5753",15.275,15.2070489043718
"5754",15.175,15.2641378869545
"5755",14.984,15.2376540144428
"5756",15.09,15.213568961862
"5757",15.233,15.2439421476141
"5758",15.217,15.2578214830987
"5759",15.091,15.188892319032
"5760",15.181,15.2904353823612
"5761",15.107,15.2731316293366
"5762",15.109,15.1255795976148
"5763",15.052,14.9814263304045
"5764",15.055,15.0181860731925
"5765",15.059,15.0168500215853
"5766",15.024,15.0442631619665
"5767",14.964,14.8363123834533
"5768",14.921,14.9400626542964
"5769",14.909,14.9060750091809
"5770",14.879,14.9066901583338
"5771",14.868,14.8074804735364
"5772",14.797,14.9576480671035
"5773",14.806,14.7868041325599
"5774",14.821,14.824854379741
"5775",14.76,14.7468880202032
"5776",14.749,14.8247135498498
"5777",14.765,14.7891809641807
"5778",14.666,14.739263050128
"5779",14.654,14.7128744602935
"5780",14.704,14.6773594129194
"5781",14.713,14.660992780732
"5782",14.71,14.7221496006923
"5783",14.687,14.6957612726235
"5784",14.686,14.6726455380485
"5785",14.69,14.7465466778647
"5786",14.675,14.6985050996113
"5787",14.642,14.660992780732
"5788",14.655,14.6741266077963
"5789",14.649,14.6868523422949
"5790",14.572,14.5806084923747
"5791",14.598,14.5785431618143
"5792",14.582,14.6643891893532
"5793",14.547,14.5481191935363
"5794",14.539,14.5488942814691
"5795",14.527,14.5488942814691
"5796",14.506,14.5731434610792
"5797",14.51,14.5394280521845
"5798",14.528,14.5266635763775
"5799",14.533,14.5725259560358
"5800",14.519,14.5631217651977
"5801",14.504,14.5388825326803
"5802",14.485,14.548446138767
"5803",14.468,14.4478161138402
"5804",14.446,14.4478161138402
"5805",14.425,14.2955224600942
"5806",14.392,14.2955224600942
"5807",14.349,14.2955224600942
"5808",14.316,14.3366301294484
"5809",14.277,14.219724566762
"5810",14.249,14.2152104190416
"5811",14.217,14.1990817317819
"5812",14.211,14.141424456088
"5813",14.213,14.1537999482178
"5814",14.211,14.2063575065508
"5815",14.199,14.268117172681
"5816",14.163,14.1790215870208
"5817",14.155,14.1386191141849
"5818",14.126,14.0867748671037
"5819",14.091,14.0901437903372
"5820",14.029,14.0242822573019
"5821",14.059,14.0557797262932
"5822",14.053,14.0280948732223
"5823",14.036,14.0231485505013
"5824",14.043,14.0128556654613
"5825",14.073,14.0267719098951
"5826",14.092,14.0510399366281
"5827",14.042,14.0387762184083
"5828",14.032,14.0735957545912
"5829",14.029,14.0526359214731
"5830",13.982,14.0037522432941
"5831",13.973,13.9910610618544
"5832",13.929,13.9777853578365
"5833",13.896,13.9928881857215
"5834",13.876,13.9490267422867
"5835",13.858,13.9905618748609
"5836",13.819,13.9136538336318
"5837",13.795,13.8194750218432
"5838",13.794,13.8266091814241
"5839",13.791,13.8291307694201
"5840",13.764,13.8538294005602
"5841",13.764,13.8373677474611
"5842",13.765,13.8700782382289
"5843",13.756,13.8896321283255
"5844",13.735,13.8738261980469
"5845",13.724,13.7885856343338
"5846",13.771,13.789851532761
"5847",13.832,13.8064212950516
"5848",13.87,13.8938617368419
"5849",13.917,13.9201935235418
"5850",13.984,13.9636246243351
"5851",13.993,14.0140969579223
"5852",14.063,13.9618519477121
"5853",14.1,13.9469729294126
"5854",14.074,13.9742685370407
"5855",14.028,13.9907068930016
"5856",13.988,13.938077610895
"5857",13.927,13.8975455640886
"5858",13.857,13.8192242504013
"5859",13.726,13.7659455278486
"5860",13.736,13.7628093142308
"5861",13.763,13.8009587705732
"5862",13.761,13.8109247103825
"5863",13.793,13.8534660699116
"5864",13.811,13.8611321371856
"5865",13.816,13.8688822312162
"5866",13.791,13.8181408025953
"5867",13.77,13.8181408025953
"5868",13.77,13.8467509970515
"5869",13.79,13.817183525807
"5870",13.784,13.8138784733792
"5871",13.779,13.7792775114698
"5872",13.765,13.8297574362593
"5873",13.749,13.8460230269262
"5874",13.714,13.7950329209881
"5875",13.74,13.7985976448882
"5876",13.753,13.9172544194186
"5877",13.77,13.8607790153952
"5878",13.81,13.8932667436399
"5879",13.871,13.9498266979512
"5880",13.965,13.9403157067495
"5881",14.028,13.9483647370919
"5882",13.906,13.8955171424774
"5883",13.875,13.878609440801
"5884",13.781,13.8147328762878
"5885",13.761,13.7829205032834
"5886",13.768,13.8000161526584
"5887",13.786,13.7982984468108
"5888",13.798,13.7805502158024
"5889",13.785,13.7521405337935
"5890",13.799,13.7373397834075
"5891",13.851,13.7184261719612
"5892",13.83,13.8071644475815
"5893",13.801,13.8222882167143
"5894",13.775,13.7927346190464
"5895",13.794,13.7490043201758
"5896",13.781,13.7923404000573
"5897",13.779,13.7410102606087
"5898",13.767,13.7281557374364
"5899",13.775,13.7632100773598
"5900",13.786,13.8243142824351
"5901",13.758,13.7656761710492
"5902",13.739,13.7927526808726
"5903",13.706,13.7927956104305
"5904",13.703,13.7899405330639
"5905",13.742,13.8378085607265
"5906",13.685,13.7667601423864
"5907",13.663,13.7756020607222
"5908",13.665,13.7541160787541
"5909",13.654,13.7211532459508
"5910",13.666,13.6690553480062
"5911",13.611,13.664696950816
"5912",13.648,13.6861067589953
"5913",13.653,13.7077977034259
"5914",13.641,13.6479342672804
"5915",13.668,13.7258909414911
"5916",13.682,13.6922333827933
"5917",13.641,13.7265655114346
"5918",13.628,13.7079843422965
"5919",13.62,13.6866054224576
"5920",13.642,13.633882690033
"5921",13.689,13.6724247947709
"5922",13.692,13.721615000464
"5923",13.723,13.6476505133732
"5924",13.783,13.7639935417917
"5925",13.813,13.744923656284
"5926",13.912,13.8702421034927
"5927",13.877,13.8398042616381
"5928",13.823,13.8351293898411
"5929",13.723,13.8042148728344
"5930",13.684,13.7458743889323
"5931",13.65,13.7297197868785
"5932",13.673,13.7757565024244
"5933",13.673,13.7047955137938
"5934",13.652,13.6948816653383
"5935",13.654,13.7561264385392
"5936",13.674,13.7343166525276
"5937",13.756,13.7649500332831
"5938",13.762,13.8151676689444
"5939",13.902,13.8150616538777
"5940",13.985,13.8444560980625
"5941",13.947,13.8582076919358
"5942",13.721,13.7664533531067
"5943",13.684,13.7604720092151
"5944",13.702,13.7493676508244
"5945",13.701,13.750820973419
"5946",13.731,13.7610306169991
"5947",13.997,13.9164083930091
"5948",14.149,13.9965830071232
"5949",13.986,14.0181004009629
"5950",14.03,14.0106152137165
"5951",13.961,14.1036014214451
"5952",14.121,14.0730046878731
"5953",13.952,14.0495216961655
"5954",14.029,13.9424108785879
"5955",14.063,13.9532053065118
"5956",13.994,13.9878308743873
"5957",14.096,14.0056285790935
"5958",14.106,14.0158583786246
"5959",14.153,14.0235147605715
"5960",13.847,13.9520904468341
"5961",13.896,13.9035604139767
"5962",13.833,13.9464164157533
"5963",13.937,13.9157246612697
"5964",14.019,14.0846922600139
"5965",14.014,14.0411470294204
"5966",14.059,14.0386830298557
"5967",14.045,13.9474231662394
"5968",14.097,13.9931266541803
"5969",13.877,13.9524616304507
"5970",13.862,14.0063785375289
"5971",13.827,13.9539071000773
"5972",13.896,13.9612509339014
"5973",13.959,14.0677049815961
"5974",14.003,14.015256579517
"5975",14.015,14.0304826989982
"5976",14.028,14.0377503590336
"5977",14.012,14.0399756283738
"5978",14.013,14.0865840399835
"5979",14.003,14.062042206436
"5980",14.057,14.029140888548
"5981",14.123,13.9806692294187
"5982",14.153,13.9778599610316
"5983",14.076,13.9778599610316
"5984",13.869,13.9887431274928
"5985",13.769,13.9407821730433
"5986",13.854,13.9752590580597
"5987",13.967,13.9665011664806
"5988",14.056,14.0050621183415
"5989",13.869,13.9614231756642
"5990",13.722,13.9551703808485
"5991",13.767,13.993139218929
"5992",13.961,13.9880439515832
"5993",13.97,14.154484465254
"5994",14.083,14.1212507050578
"5995",14.167,14.1020933898407
"5996",14.149,14.0574157612745
"5997",14.102,14.0800040381715
"5998",14.095,14.0630840335121
"5999",14.15,14.1570481975111
"6000",14.291,14.1222210701259
"6001",14.108,13.9928245766814
"6002",13.963,13.9555520350889
