"","Type","Pre","Ori","MAE","RMSE","NSE","MAPE"
"7198","Test",9.45924304491435,9.5346,0.19513633075625,0.285790776713422,0.981999268692946,2.82779693676186
"7199","Test",9.43298668617209,9.4138,0.25758047020713,0.308035808002496,0.974505017189768,3.96668092247574
"7200","Test",9.38003734934835,9.1438,0.243674452378965,0.3730212105347,0.970768425402528,3.20457282375312
"7201","Test",9.28203878809278,9.0134,0.19513633075625,0.285790776713422,0.981999268692946,2.82779693676186
"7202","Test",9.13031506640499,8.9962,0.25758047020713,0.308035808002496,0.974505017189768,3.96668092247574
"7203","Test",8.98671726024563,9.0118,0.243674452378965,0.3730212105347,0.970768425402528,3.20457282375312
"7204","Test",8.87990126135599,9.0167,0.19513633075625,0.285790776713422,0.981999268692946,2.82779693676186
"7205","Test",8.80490189855463,9.0208,0.25758047020713,0.308035808002496,0.974505017189768,3.96668092247574
"7206","Test",8.77924689053273,9.0219,0.243674452378965,0.3730212105347,0.970768425402528,3.20457282375312
"7207","Test",8.7806893829149,8.9673,0.19513633075625,0.285790776713422,0.981999268692946,2.82779693676186
"7208","Test",8.76614806057371,9.0647,0.25758047020713,0.308035808002496,0.974505017189768,3.96668092247574
"7209","Test",8.76475052899306,9.1792,0.243674452378965,0.3730212105347,0.970768425402528,3.20457282375312
"7210","Test",8.79343701905759,8.9518,0.19513633075625,0.285790776713422,0.981999268692946,2.82779693676186
"7211","Test",8.78920970458558,9.1117,0.25758047020713,0.308035808002496,0.974505017189768,3.96668092247574
"7212","Test",8.82081939609574,8.9787,0.243674452378965,0.3730212105347,0.970768425402528,3.20457282375312
"7213","Test",8.8135353715758,8.9219,0.19513633075625,0.285790776713422,0.981999268692946,2.82779693676186
"7214","Test",8.75709526563277,8.588,0.25758047020713,0.308035808002496,0.974505017189768,3.96668092247574
"7215","Test",8.72822181356858,8.4507,0.243674452378965,0.3730212105347,0.970768425402528,3.20457282375312
"7216","Test",8.59271745124768,8.1454,0.19513633075625,0.285790776713422,0.981999268692946,2.82779693676186
"7217","Test",8.40672835337314,8.037,0.25758047020713,0.308035808002496,0.974505017189768,3.96668092247574
"7218","Test",8.21970777977702,7.7477,0.243674452378965,0.3730212105347,0.970768425402528,3.20457282375312
