"","measurements","predictions"
"13808",16.506,16.3102090292909
"13809",16.559,16.2695004134474
"13810",16.519,16.3254805513719
"13811",16.449,16.4048773584617
"13812",16.407,16.3580539751568
"13813",16.353,16.5005740109591
"13814",16.315,16.6349784479272
"13815",16.27,16.7459852750875
"13816",16.229,16.6970987526632
"13817",16.185,16.6960805701745
"13818",16.151,16.6920064016662
"13819",16.142,16.6981159973
"13820",16.221,16.7144094207371
"13821",16.229,16.7683849594398
"13822",16.353,16.7276438058748
"13823",16.439,16.6563540774107
"13824",16.384,16.613580783821
"13825",16.545,16.558593747986
"13826",16.57,16.5199032562761
"13827",16.553,16.4740887026309
"13828",16.556,16.432348743422
"13829",16.668,16.3875589577004
"13830",16.659,16.352952611818
"13831",16.608,16.3437934717724
"13832",16.568,16.4242083741463
"13833",16.522,16.4323512200879
"13834",16.471,16.5585956183651
"13835",16.421,16.6461653101446
"13836",16.366,16.590158258882
"13837",16.302,16.7541152901111
"13838",16.251,16.7795765320953
"13839",16.223,16.7622583189918
"13840",16.201,16.7653110613047
"13841",16.154,16.8793933925742
"13842",16.106,16.8702191711239
"13843",16.086,16.8182639029631
"13844",16.061,16.7775171219859
"13845",16.025,16.7306623831814
"13846",16.036,16.6787221831511
"13847",16.168,16.6278007307399
"13848",16.277,16.5717921103858
"13849",16.077,16.5066248448515
"13850",15.905,16.4546999976147
"13851",15.881,16.4261929139954
"13852",16.148,16.4037951809249
"13853",16.134,16.3559502539171
"13854",16.095,16.3070908299585
"13855",16.121,16.2867313779066
"13856",16.066,16.2612848988927
"13857",16.029,16.2246453528547
"13858",15.97,16.2358371505011
"13859",15.916,16.3701836437059
"13860",15.927,16.4811404948926
"13861",15.877,16.2775553556807
"13862",15.826,16.102521812532
"13863",15.782,16.0780982317459
"13864",15.728,16.3498054109527
"13865",15.707,16.3355502739534
"13866",15.84,16.2958508628547
"13867",15.821,16.3223075703075
"13868",15.714,16.2663239045279
"13869",15.659,16.2286630030826
"13870",15.75,16.1686156008267
"13871",15.905,16.1136634670994
"13872",15.987,16.1248505423548
"13873",16.074,16.0739715219062
"13874",16.178,16.0220791906203
"13875",16.203,15.9773119856339
"13876",16.059,15.9223750068784
"13877",16.103,15.9010076816066
"13878",16.182,16.0362983368242
"13879",16.209,16.0169633725601
"13880",16.29,15.9081107155443
"13881",16.289,15.8521628517131
"13882",16.337,15.9447194491022
"13883",16.301,16.102402501561
"13884",16.261,16.1858339895814
"13885",16.22,16.274363110198
"13886",16.193,16.3802098401507
"13887",16.164,16.4056513702346
"13888",16.13,16.2590780179523
"13889",16.097,16.303851029688
"13890",16.063,16.3842503033352
"13891",16.063,16.4117261223792
"13892",16.109,16.4941745865867
"13893",16.329,16.4931455688278
"13894",16.546,16.542004600938
"13895",16.954,16.505344058321
"13896",17.274,16.4646139433986
"13897",16.865,16.4228681192184
"13898",16.67,16.3953755116711
"13899",17.003,16.3658479470316
"13900",17.102,16.3312331458923
"13901",17.264,16.2976378199284
"13902",17.35,16.2630269513506
"13903",17.388,16.2630197607469
"13904",17.359,16.3098297614847
"13905",17.322,16.5337725292233
"13906",17.284,16.7547362195695
"13907",17.23,17.17040196678
"13908",17.218,17.4966077749588
"13909",17.142,17.0796847063002
"13910",17.078,16.8810039000222
"13911",17.033,17.2203014262925
"13912",17.039,17.3211984779564
"13913",16.99,17.4863517339328
"13914",16.979,17.5740388795405
"13915",16.887,17.6127825024561
"13916",16.897,17.5831953483453
"13917",16.899,17.5454513739907
"13918",16.89,17.5066913682441
"13919",16.963,17.4516174969495
"13920",17.043,17.4393683095049
"13921",17.124,17.3618741251278
"13922",17.205,17.2966207356434
"13923",17.195,17.2507404372764
"13924",17.237,17.2568442256995
"13925",17.049,17.2068896555857
"13926",16.485,17.1956662932102
"13927",16.486,17.1018986096604
"13928",17.08,17.1120777613736
"13929",17.262,17.1141043499122
"13930",17.376,17.1049222627987
"13931",17.152,17.179303365927
"13932",17.144,17.2608282380937
"13933",17.082,17.3433828383269
"13934",16.978,17.4259478249745
"13935",16.929,17.4157401716351
"13936",17.004,17.4585491807296
"13937",16.994,17.2668794906742
"13938",16.933,16.6922606110297
"13939",16.914,16.6932635926444
"13940",16.954,17.2984332788377
"13941",17.051,17.4839640216535
"13942",17.041,17.6001988402178
"13943",16.987,17.3717848187407
"13944",16.775,17.3636149947286
"13945",16.877,17.3003986598613
"13946",17.166,17.1943832436975
"13947",17.479,17.1444317353366
"13948",17.604,17.2208503228031
"13949",17.634,17.2106434908728
"13950",17.89,17.1484626849833
"13951",18.015,17.1290871835799
"13952",17.949,17.1698373614744
"13953",17.851,17.2686843307105
"13954",17.827,17.2584783482107
"13955",17.815,17.2034280313999
"13956",17.694,16.9873912194016
"13957",17.638,17.0913023648242
"13958",17.563,17.3858375349575
"13959",17.488,17.7049944101046
"13960",17.411,17.8324914390557
"13961",17.337,17.8630821137142
"13962",17.279,18.1243113242987
"13963",17.236,18.251897418731
"13964",17.293,18.1844966547518
"13965",17.51,18.0844396908886
"13966",17.648,18.0599233947317
"13967",17.902,18.0476552178215
"13968",17.908,17.9241574225409
"13969",17.907,17.8669998712686
"13970",18.101,17.7904671255513
"13971",18.305,17.7139454241776
"13972",18.465,17.6353931225284
"13973",18.532,17.5599105261037
"13974",18.623,17.5007534122198
"13975",18.738,17.4568969066716
"13976",18.768,17.515001697949
"13977",18.612,17.7362910684921
"13978",18.481,17.8770544398612
"13979",18.408,18.1362430954863
"13980",18.411,18.1423498433925
"13981",18.342,18.1413100478702
"13982",18.216,18.3393476267925
"13983",18.117,18.5476687684913
"13984",18.042,18.7111070251568
"13985",17.945,18.779548345234
"13986",17.84,18.8725284906742
"13987",17.774,18.9900552379399
"13988",17.886,19.0206972765701
"13989",17.973,18.861206168109
"13990",18.116,18.7273089865513
"13991",18.427,18.6527000784195
"13992",18.837,18.6557419513237
"13993",19.023,18.5852291113767
"13994",18.537,18.4565101709986
"13995",18.148,18.3553907114511
"13996",18.539,18.2787915914152
"13997",18.736,18.1797438965094
"13998",19.202,18.0725502564539
"13999",19.376,18.0051822274992
"14000",19.44,18.1194711741195
"14001",19.393,18.208257305688
"14002",19.363,18.354232563362
"14003",19.209,18.6718568971153
"14004",19.059,19.0908791241651
"14005",18.901,19.2810687839236
"14006",18.75,18.784182808956
"14007",18.626,18.3867960950902
"14008",18.536,18.7861779657636
"14009",18.44,18.9875000015344
"14010",18.36,19.4640592763451
"14011",18.329,19.6420948457014
"14012",18.362,19.707570777082
"14013",18.483,19.6594266654111
"14014",18.654,19.6286888161119
"14015",18.797,19.4710643325616
"14016",18.813,19.3175815746693
"14017",18.748,19.1559646843628
"14018",18.494,19.0015523839977
"14019",18.387,18.8747830326914
"14020",18.405,18.7827855681597
"14021",18.375,18.6846734282427
"14022",18.491,18.6029234326845
"14023",18.841,18.5712352962355
"14024",18.791,18.6049214124788
"14025",18.74,18.7285146835433
"14026",18.666,18.9032314263289
"14027",18.635,19.0493803570059
"14028",18.585,19.0657117845455
"14029",18.515,18.9992360833948
"14030",18.467,18.739624419216
"14031",18.405,18.6302842162817
"14032",18.339,18.6486459242815
"14033",18.265,18.6179734093696
"14034",18.212,18.7364515333582
"14035",18.178,19.0941422439692
"14036",18.176,19.0429948795225
"14037",18.199,18.9908295437273
"14038",18.252,18.9151642154613
"14039",18.374,18.8834517780327
"14040",18.455,18.8323256178977
"14041",18.742,18.7607697035137
"14042",18.764,18.7116974264217
"14043",18.637,18.6483283837071
"14044",18.459,18.5808824729856
"14045",18.38,18.5052751198949
"14046",18.655,18.4511245455798
"14047",18.765,18.4163797806481
"14048",18.814,18.4143115993399
"14049",18.802,18.4377704668593
"14050",18.791,18.4918680377903
"14051",18.725,18.6164424509219
"14052",18.69,18.6991576853576
"14053",18.741,18.9924101316385
"14054",18.72,19.0148672980617
"14055",18.66,18.885033973456
"14056",18.601,18.7031277057653
"14057",18.534,18.6223946393032
"14058",18.475,18.9033324644766
"14059",18.399,19.0157284960534
"14060",18.319,19.0657850567561
"14061",18.262,19.0534853180644
"14062",18.278,19.0422066645349
"14063",18.368,18.9747116130779
"14064",18.356,18.9389078743614
"14065",18.43,18.9910019911753
"14066",18.596,18.9695062835664
"14067",18.693,18.9081537400574
"14068",18.675,18.8478295220661
"14069",18.726,18.7793380548604
"14070",18.782,18.719028181434
"14071",18.791,18.6413604801581
"14072",18.738,18.5596191712976
"14073",18.671,18.5013782406853
"14074",18.625,18.5176870053055
"14075",18.563,18.6095725274561
"14076",18.473,18.5972848083329
"14077",18.379,18.6728396196503
"14078",18.299,18.842401586124
"14079",18.229,18.9414923237184
"14080",18.162,18.923063512511
"14081",18.06,18.9751510775463
"14082",17.992,19.0323534456597
"14083",17.97,19.0415180464945
"14084",18.105,18.9873076868122
"14085",18.129,18.9187930251519
"14086",18.27,18.8717497856668
"14087",18.376,18.8083641842505
"14088",18.268,18.7163824991955
"14089",18.239,18.620330494441
"14090",18.224,18.5385931763351
"14091",17.994,18.4670796717202
"14092",17.93,18.3986380948764
"14093",17.857,18.2944779726123
"14094",17.825,18.2250388445711
"14095",17.897,18.2025544860234
"14096",18.075,18.3403173488342
"14097",18.246,18.3647853424145
"14098",18.13,18.5087161602484
"14099",18.02,18.6169332977612
"14100",18.008,18.5066070365584
"14101",18.043,18.47695910815
"14102",18.025,18.4616074177717
"14103",17.962,18.2267830928448
"14104",17.891,18.1614335614777
"14105",17.829,18.0869090029127
"14106",17.809,18.0542250479278
"14107",17.827,18.1276562478432
"14108",17.841,18.3092824864577
"14109",17.854,18.4838184106953
"14110",18.017,18.3653564410636
"14111",18.091,18.2530414673217
"14112",18.067,18.2407539015567
"14113",18.068,18.2764348329522
"14114",17.99,18.2580255938421
"14115",18.052,18.1936956624509
"14116",18.036,18.1212093813249
"14117",18.112,18.0579139273166
"14118",18.18,18.0374736061673
"14119",18.141,18.0558044570829
"14120",18.151,18.0700537465158
"14121",18.006,18.0832833066835
"14122",18.004,18.249578484922
"14123",17.985,18.3250703536911
"14124",17.925,18.3005365941616
"14125",17.869,18.3015202467032
"14126",17.731,18.2218762262032
"14127",17.657,18.2851147646399
"14128",17.577,18.2687481714821
"14129",17.515,18.3462805959166
"14130",17.439,18.4156544358989
"14131",17.384,18.3758030955123
"14132",17.494,18.3859713199077
"14133",17.745,18.2379358664199
"14134",18.223,18.235850610024
"14135",18.172,18.2164197765662
"14136",18.521,18.1551550307817
"14137",18.743,18.0979771055344
"14138",18.605,17.9571590000914
"14139",18.589,17.8816453283524
"14140",18.011,17.800022926401
"14141",18.509,17.7367648050935
"14142",18.495,17.6592402916476
"14143",18.375,17.6031409734473
"14144",18.995,17.7152517076061
"14145",19.055,17.9711835821742
"14146",18.934,18.45891833807
"14147",18.75,18.4068176170617
"14148",18.572,18.7631416114333
"14149",18.423,18.9899036326912
"14150",18.288,18.8488644508675
"14151",18.129,18.8324779607098
"14152",17.98,18.2423002088954
"14153",17.864,18.7506766265166
"14154",17.782,18.7363336060987
"14155",17.749,18.6137391217544
"14156",17.777,19.2471482098282
"14157",17.802,19.3084393064801
"14158",17.898,19.1846920831587
"14159",18.068,18.9965967705005
"14160",18.112,18.8146971653349
"14161",18.167,18.662474279401
"14162",18.029,18.5245906084394
"14163",17.948,18.3622444803119
"14164",18.003,18.2101476274107
"14165",17.814,18.0917570346546
"14166",17.538,18.0080712516896
"14167",17.219,17.9743724303232
"14168",17.471,18.0028919504582
"14169",17.407,18.0283524899852
"14170",17.441,18.126244510142
"14171",17.376,18.2996651562084
"14172",17.262,18.3445282696173
"14173",17.333,18.4006172872808
"14174",17.257,18.2597353717364
"14175",17.208,18.1770448150571
"14176",17.144,18.2331222865796
"14177",17.05,18.0402645071334
"14178",16.966,17.758763864911
"14179",16.899,17.4335790571723
"14180",16.847,17.690375828226
"14181",16.729,17.6250959504348
"14182",16.739,17.6597112585042
"14183",16.69,17.5934152450548
"14184",16.725,17.4771919326996
"14185",16.868,17.5495063956243
"14186",16.953,17.4720138061335
"14187",17.058,17.4220420909909
"14188",17.062,17.3567916326095
"14189",17.124,17.2609875382603
"14190",17.245,17.1753845113547
"14191",17.225,17.1071062777116
"14192",17.196,17.0541103768483
"14193",17.184,16.9339192157298
"14194",17.151,16.9440596448477
"14195",17.069,16.8941320870567
"14196",17.053,16.9297251476916
"14197",16.965,17.0752910198911
"14198",16.941,17.1618138881417
"14199",16.882,17.268722575148
"14200",16.842,17.272753867301
"14201",16.813,17.3358711633972
"14202",16.756,17.459108526101
"14203",16.697,17.4386843839538
"14204",16.704,17.4090913491799
"14205",16.684,17.3968209709274
"14206",16.606,17.363157126084
"14207",16.577,17.2795803601873
"14208",16.554,17.2632393273567
"14209",16.538,17.1735646560187
"14210",16.517,17.1490780779273
"14211",16.494,17.0889505834353
"14212",16.482,17.048176158326
"14213",16.462,17.0186048170939
"14214",16.464,16.9605279655281
"14215",16.555,16.9004201912077
"14216",16.571,16.9075037379232
"14217",16.479,16.8871020899186
"14218",16.421,16.8076630728699
"14219",16.382,16.7781039611016
"14220",16.346,16.7546526341
"14221",16.334,16.7383266688706
"14222",16.384,16.7169123510375
"14223",16.409,16.6934636950174
"14224",16.394,16.6812095655494
"14225",16.278,16.6608147949871
"14226",16.239,16.6628075904555
"14227",16.201,16.7553706525647
"14228",16.183,16.7716105416853
"14229",16.189,16.6779402800443
"14230",16.218,16.6188784479821
"14231",16.252,16.5791534412907
"14232",16.369,16.5424823684302
"14233",16.477,16.5302304764037
"14234",16.554,16.5810566491645
"14235",16.6,16.6064491409076
"14236",16.547,16.5911439121339
"14237",16.498,16.473086713522
"14238",16.566,16.4333710641709
"14239",16.655,16.3946751319139
"14240",16.643,16.376324533515
"14241",16.669,16.3823845096324
"14242",16.669,16.4118395060203
"14243",16.643,16.4463788330685
"14244",16.609,16.5653589864977
"14245",16.584,16.6752006220293
"14246",16.562,16.7535119111511
"14247",16.545,16.800280880847
"14248",16.522,16.7462974629467
"14249",16.499,16.6963889051993
"14250",16.465,16.7655401691272
"14251",16.454,16.8560702209907
"14252",16.447,16.8438060312077
"14253",16.444,16.8702190458907
"14254",16.472,16.8701709348938
"14255",16.513,16.8436628249373
"14256",16.654,16.8090138341508
"14257",16.757,16.7835261567364
"14258",16.864,16.7610925384427
"14259",16.944,16.743748599616
"14260",16.869,16.720299257347
"14261",16.743,16.6968477016772
"14262",16.829,16.6622062095455
"14263",16.919,16.6509681281118
"14264",16.901,16.6437999404743
"14265",16.91,16.6407007166319
"14266",16.988,16.6691420630971
"14267",17.011,16.7108123007217
"14268",16.98,16.8542496089628
"14269",16.982,16.9590361177508
"14270",16.969,17.0679096285674
"14271",16.978,17.1493078122542
"14272",16.95,17.0729016124249
"14273",16.895,16.9445933443955
"14274",16.875,17.0320846865842
"14275",16.875,17.1236565429799
"14276",16.853,17.1052790424298
"14277",16.866,17.1143907641403
"14278",16.927,17.1937554342672
"14279",17.15,17.2171236704421
"14280",17.135,17.1855081141046
"14281",17.068,17.1874935606353
"14282",17.109,17.1742065311317
"14283",17.23,17.1833189180184
"14284",17.338,17.154760070526
"14285",17.374,17.0987157985016
"14286",17.293,17.0783047564337
"14287",17.362,17.0782544581841
"14288",17.458,17.0558094885759
"14289",17.417,17.0689931401345
"14290",17.404,17.1310435129476
"14291",17.407,17.3580588405831
"14292",17.388,17.3427317551053
"14293",17.384,17.2744499407989
"14294",17.371,17.3161448147173
"14295",17.37,17.439321353123
"14296",17.333,17.5492773962952
"14297",17.292,17.5858968210856
"14298",17.286,17.5033291094442
"14299",17.175,17.5735621058854
"14300",17.075,17.6713112213645
"14301",17.004,17.6294834982295
"14302",16.954,17.6161843759375
"14303",16.938,17.619186168191
"14304",16.738,17.5997747725168
"14305",16.805,17.5956445168146
"14306",16.86,17.5823469507404
"14307",16.776,17.5812735223867
"14308",16.752,17.5435290863716
"14309",16.778,17.5017115060048
"14310",16.75,17.4955433822679
"14311",16.939,17.3824409849977
"14312",16.989,17.2805574857262
"14313",16.929,17.2082150688893
"14314",16.845,17.1572595292817
"14315",16.769,17.1409174712316
"14316",16.697,16.9373017240349
"14317",16.635,17.0054323184086
"14318",16.58,17.0613567935342
"14319",16.515,16.9758131446422
"14320",16.457,16.9513354521425
"14321",16.43,16.9777396568885
"14322",16.488,16.9491905575205
"14323",16.516,17.1414930464397
"14324",16.497,17.19233620189
"14325",16.465,17.1312041315132
"14326",16.45,17.0456511823467
"14327",16.491,16.9682507311944
"14328",16.593,16.8949309904716
"14329",16.802,16.8317931061427
"14330",16.81,16.7757832184318
"14331",16.751,16.709605541086
"14332",16.725,16.6505542781207
"14333",16.742,16.6230380755388
"14334",16.725,16.6819769213981
"14335",16.693,16.7104044755631
"14336",16.618,16.6910249864747
"14337",16.556,16.6584223311579
"14338",16.618,16.6431118261745
"14339",16.594,16.6847598815548
"14340",16.521,16.7884624580157
"14341",16.429,17.0010578748383
"14342",16.334,17.0091424561618
"14343",16.271,16.9490493642965
"14344",16.215,16.9225377655775
"14345",16.183,16.9397785661565
"14346",16.252,16.9224250086349
"14347",16.303,16.8898100492421
"14348",16.35,16.8134509853235
"14349",16.395,16.7503243022325
"14350",16.503,16.8133372150693
"14351",16.551,16.7888670996702
"14352",16.594,16.7145566301607
"14353",16.661,16.6209328843133
"14354",16.737,16.5242699736689
"14355",16.833,16.4601563833159
"14356",16.921,16.4031659362684
"14357",16.918,16.3705786609417
"14358",17.021,16.4406702417776
"14359",17.078,16.4924707325792
"14360",17.089,16.5402079347316
"14361",17.065,16.5859119969969
"14362",17.023,16.6956889422443
"14363",16.977,16.7444524337577
"14364",16.931,16.7881335490887
"14365",16.896,16.8562299760104
"14366",16.868,16.9334891999046
"14367",16.841,17.0311064941981
"14368",16.831,17.1205959903429
"14369",16.8,17.117482813523
"14370",16.758,17.2222489352309
"14371",16.723,17.2802016842481
"14372",16.69,17.2913343400792
"14373",16.681,17.2668426012879
"14374",16.683,17.2240336980944
"14375",16.689,17.1771566065976
"14376",16.703,17.1302830269515
"14377",16.719,17.0946062252744
"14378",16.739,17.0660546496773
"14379",16.75,17.038526510614
"14380",16.773,17.0282942091657
"14381",16.813,16.9966934689747
"14382",16.801,16.9539017786362
"14383",16.795,16.9182352212685
"14384",16.759,16.8846058881938
"14385",16.732,16.8753912732664
"14386",16.734,16.8773662307175
"14387",16.705,16.8834096988765
"14388",16.677,16.897590773123
"14389",16.593,16.9138071419352
"14390",16.486,16.9340931128168
"14391",16.405,16.9452229973668
"14392",16.348,16.9685610166327
"14393",16.346,17.0091934404564
"14394",16.323,16.9969233220763
"14395",16.303,16.9907576679191
"14396",16.336,16.9540742683007
"14397",16.484,16.9265474890344
"14398",16.557,16.92852038424
"14399",16.856,16.8989602243882
"14400",17.057,16.8704185651231
"14401",17.137,16.7849202232478
"14402",16.865,16.6760492198944
"14403",17,16.5936313604888
"14404",17.363,16.5356201911531
"14405",17.447,16.5335255590776
"14406",17.091,16.5100810264815
"14407",16.878,16.489689953014
"14408",17.593,16.5231770549143
"14409",17.472,16.6735865797529
"14410",17.271,16.7477573019044
"14411",17.19,17.0518083975075
"14412",17.053,17.2562576270056
"14413",16.934,17.3376088571192
"14414",16.84,17.060775351993
"14415",16.738,17.1980632809654
"14416",16.609,17.5674617136481
"14417",16.519,17.652918810234
"14418",16.433,17.2904665661967
"14419",16.353,17.0736751597151
"14420",16.348,17.8013772759436
"14421",16.506,17.6780872428298
"14422",16.68,17.4733844251038
"14423",16.69,17.3908717097808
"14424",16.517,17.2513874768654
"14425",16.295,17.1302478453316
"14426",16.32,17.0345588801448
"14427",16.559,16.9307465209145
"14428",16.827,16.7994955939609
"14429",16.801,16.7079217918688
"14430",16.73,16.6204247344031
"14431",16.687,16.5390387738572
"14432",16.733,16.5338960853364
"14433",16.838,16.6944527134129
"14434",16.712,16.87131410694
"14435",16.685,16.8814194750605
"14436",16.648,16.7054478961633
"14437",16.632,16.4797204520651
"14438",16.608,16.5050663579283
"14439",16.546,16.7479577871972
"14440",16.491,17.0204252805774
"14441",16.428,16.9939139086667
"14442",16.361,16.9216381978978
"14443",16.287,16.8778410476459
"14444",16.223,16.9245465508691
"14445",16.199,17.0312644046607
"14446",16.172,16.9030540297478
"14447",16.195,16.8755314353652
"14448",16.216,16.8378436662845
"14449",16.216,16.8215098679428
"14450",16.147,16.7970413947958
"14451",16.036,16.7339425540517
"14452",16.036,16.6779654032682
"14453",16.057,16.6138615501803
"14454",16.062,16.5456992050628
"14455",16.059,16.4704307461307
"14456",16.003,16.4053317973423
"14457",15.946,16.3808840217874
"14458",15.925,16.3533893084124
"14459",15.878,16.3766955187556
"14460",15.873,16.3979695035448
"14461",15.868,16.3979054265477
"14462",15.952,16.3277343046491
"14463",15.894,16.2149048159854
"14464",15.855,16.2148416859959
"14465",15.864,16.236108789785
"14466",15.84,16.241122992583
"14467",15.791,16.2380107772968
"14468",15.779,16.1810617575273
"14469",15.926,16.1231017566343
"14470",16.089,16.1017080292432
"14471",16.14,16.0539097595018
"14472",15.919,16.0487669587523
"14473",15.878,16.0436248476703
"14474",16.116,16.1288703282534
"14475",16.169,16.0698999881214
"14476",16.156,16.0302272153153
"14477",16.221,16.0393011604391
"14478",16.222,16.0148647097081
"14479",16.228,15.9650449284247
"14480",16.215,15.9527991686193
"14481",16.099,16.1020124742299
"14482",15.848,16.267505125697
"14483",15.49,16.3192472447143
"14484",15.385,16.0947104559208
"14485",15.66,16.0530092568098
"14486",15.542,16.2946679860146
"14487",15.399,16.3484408713629
"14488",15.358,16.3351669478653
"14489",15.26,16.4011320612496
"14490",15.281,16.4020787400378
"14491",15.237,16.4081059652266
"14492",15.176,16.3948317872926
"14493",15.201,16.2769279366077
"14494",15.197,16.0219535462884
"14495",15.215,15.6584647615212
"14496",15.269,15.5518425561298
"14497",15.351,15.8308854521381
"14498",15.3,15.7110457880895
"14499",15.373,15.5658576132003
"14500",15.446,15.5241888697585
"14501",15.612,15.4246895081697
"14502",15.578,15.4459330596032
"14503",15.523,15.4012305867578
"14504",15.477,15.3392846696793
"14505",15.433,15.3645833073335
"14506",15.373,15.3604619968118
"14507",15.301,15.3786615427969
"14508",15.251,15.4333832269467
"14509",15.21,15.5165171909607
"14510",15.15,15.4647060433968
"14511",15.079,15.5387050997013
"14512",15.05,15.612718026688
"14513",15.035,15.7811195987229
"14514",15.032,15.7465427829255
"14515",14.981,15.6906588581095
"14516",14.956,15.6439115603632
"14517",14.943,15.5991952337838
"14518",14.917,15.5382530016229
"14519",14.966,15.4651395371003
"14520",14.986,15.4143495585899
"14521",14.975,15.3726935147111
"14522",14.993,15.3117684626932
"14523",14.978,15.2396921699746
"14524",14.999,15.2102165105026
"14525",14.981,15.1949401751569
"14526",14.978,15.1918343026665
"14527",14.991,15.140051291014
"14528",14.922,15.1146370452013
"14529",14.889,15.1013917022495
"14530",14.878,15.0749646796222
"14531",14.856,15.1245884341367
"14532",14.819,15.1448058374384
"14533",14.784,15.1335870486695
"14534",14.76,15.1517758551124
"14535",14.738,15.136499179596
"14536",14.753,15.1577309927167
"14537",14.743,15.1394124014818
"14538",14.712,15.1363056824798
"14539",14.698,15.149422330519
"14540",14.783,15.0793953908279
"14541",14.843,15.0458725402522
"14542",14.867,15.0346544818317
"14543",14.906,15.012285621763
"14544",14.942,14.9747119786496
"14545",15.045,14.9391661217363
"14546",15.063,14.9147728918891
"14547",15.088,14.8924073280112
"14548",15.146,14.907545653442
"14549",15.23,14.8973412150985
"14550",15.221,14.8658526066725
"14551",15.248,14.8516006479856
"14552",15.266,14.9377018352617
"14553",15.23,14.9984637979463
"14554",15.235,15.0227298425919
"14555",15.122,15.0622005008421
"14556",14.962,15.098632846772
"14557",14.905,15.2030016454304
"14558",14.809,15.221186934702
"14559",14.706,15.2464709027907
"14560",14.738,15.3052198333451
"14561",14.747,15.390340742764
"14562",14.749,15.3811454696491
"14563",14.777,15.4084607285524
"14564",14.763,15.4266486746791
"14565",14.796,15.3900705777333
"14566",14.863,15.3950733165465
"14567",14.836,15.2804133226813
"14568",14.839,15.118120187865
"14569",14.865,15.0602691023101
"14570",14.931,14.9628907123535
"14571",15.067,14.8584284053155
"14572",15.141,14.8907941874196
"14573",15.168,14.8998504350229
"14574",15.097,14.9018114263139
"14575",15.044,14.9301241717846
"14576",15.036,14.9158690242417
"14577",15.02,14.9492502211432
"14578",15.044,15.0170940855383
"14579",15.058,14.9896600127159
"14580",15.009,14.9926344442527
"14581",14.985,15.0189210027408
"14582",14.93,15.0857550905156
"14583",14.898,15.2235609587474
"14584",14.849,15.2985197859554
"14585",14.802,15.3258239771843
"14586",14.777,15.2537643247711
"14587",14.769,15.199961892812
"14588",14.761,15.1917822716849
"14589",14.83,15.1754919312714
"14590",14.928,15.1997524811498
"14591",14.955,15.2138778008163
"14592",14.968,15.1641338607181
"14593",14.939,15.1397349290211
"14594",14.988,15.0839147986664
"14595",15.174,15.0514115160325
"14596",15.172,15.0016793058724
"14597",15.115,14.9539770746412
"14598",15.055,14.9285723934465
"14599",14.994,14.920396380583
"14600",14.954,14.9122208562722
"14601",14.918,14.9820806382429
"14602",14.877,15.0813372496949
"14603",14.838,15.1086324003498
"14604",14.818,15.1217419835346
"14605",14.798,15.0922762915256
"14606",14.743,15.1418714993429
"14607",14.706,15.3303555087376
"14608",14.686,15.3282554830805
"14609",14.659,15.2703959897292
"14610",14.645,15.209502266169
"14611",14.645,15.1476007766548
"14612",14.675,15.106988998533
"14613",14.812,15.0704326606825
"14614",14.853,15.0288115990492
"14615",14.877,14.9892186250151
"14616",14.883,14.968880761731
"14617",14.978,14.9485442032736
"14618",15.068,14.8927439626385
"14619",15.094,14.8551849519498
"14620",15.104,14.8348520286268
"14621",14.991,14.8074272413281
"14622",15.046,14.7931732798575
"14623",15.025,14.7931041912025
"14624",15.019,14.8234293585363
"14625",14.976,14.962171349285
"14626",14.946,15.0036459101771
"14627",14.92,15.0278945450621
"14628",14.914,15.0339035355779
"14629",14.902,15.1301083447374
"14630",14.89,15.2212530731312
"14631",14.873,15.2475335366566
"14632",14.854,15.2575957680456
"14633",14.834,15.1429941325649
"14634",14.794,15.1986626415475
"14635",14.705,15.1773060471825
"14636",14.528,15.1711521749616
"14637",14.505,15.1275025452947
"14638",14.493,15.0970290499489
"14639",14.492,15.0706096982122
"14640",14.44,15.0644575424942
"14641",14.409,15.0522256922937
"14642",14.458,15.0399941718807
"14643",14.441,15.0226966406916
"14644",14.432,15.00337288424
"14645",14.433,14.9830363316067
"14646",14.431,14.9424379986754
"14647",14.436,14.852203091746
"14648",14.384,14.6728453886936
"14649",14.361,14.6494807084046
"14650",14.305,14.6372571874335
"14651",14.269,14.6361746503599
"14652",14.229,14.583442026801
"14653",14.171,14.5519791584121
"14654",14.142,14.6015313948914
"14655",14.168,14.5842452141304
"14656",14.153,14.5750594512879
"14657",14.085,14.5760015116195
"14658",14.049,14.5739054319364
"14659",14.028,14.5788976569634
"14660",14.002,14.5261720090564
"14661",13.987,14.5028128370848
"14662",13.989,14.4460416382796
"14663",13.994,14.4095224391911
"14664",14.07,14.3689565798486
"14665",14.277,14.3101706781383
"14666",14.395,14.2807438037585
"14667",14.419,14.306994314019
"14668",14.322,14.2917402365035
"14669",14.295,14.2228394331527
"14670",14.275,14.1863326652382
"14671",14.218,14.1650095412984
"14672",14.253,14.1386264924251
"14673",14.345,14.123376628154
"14674",14.364,14.1253329192692
"14675",14.284,14.1303247019287
"14676",14.208,14.2071766608369
"14677",14.152,14.4166435320749
"14678",14.11,14.5360379418962
"14679",14.048,14.5602651349702
"14680",14.019,14.4619868441819
"14681",13.978,14.4345812516738
"14682",13.97,14.4142622876522
"14683",14.073,14.3564892661326
"14684",14.066,14.3918465079148
"14685",14.056,14.484908318606
"14686",14.035,14.5040709296875
